,0
1963,2.8981516236631086
1964,0.8952445378434096
1965,0.11627231077857128
1966,0.025
1967,0.03764359252934505
1968,0.02953482756096933
1969,0.0615080014587967
1970,0.04470252853467052
1971,0.07392529534141416
1972,0.07572129083857018
1973,0.20839506558028334
1974,0.23409007186502018
1975,0.8502129983203307
1976,0.276061057324294
1977,0.04036351282711105
1978,0.31680028687106593
1979,0.36432783189277973
1980,0.07966538823179468
1981,0.02687622285306855
1982,0.565443994063939
1983,0.05508430010935566
1984,0.025
1985,0.025
1986,0.025
1987,0.025
1988,0.025
1989,0.07048864622679771
1990,0.025
1991,0.07287597746440035
1992,0.09570124985577066
1993,0.0725773886636363
1994,0.025
1995,0.025
1996,0.09609908210372543
1997,0.15932763757871823
1998,0.11293664617442391
1999,0.13047351021527662
2000,0.08151971882526604
2001,0.10609846213715574
2002,0.10523311532600843
2003,0.11621810507397579
2004,0.07541644502595844
2005,0.15540790039828256
2006,0.1789117087741127
2007,0.06575067344427724
2008,0.19722513598554467
2009,0.1265904851569226
2010,0.04634818514780092
2011,0.17302448731484846
2012,0.11062505237769149
2013,0.09806197158888852
2014,0.47589933179536037
2015,0.2662247539109377
2016,0.04597633669445104
2017,0.0719252818100533
2018,0.06786959864191669
2019,0.10263202452072967
2020,0.09683231381843552
2021,0.12187117072264766
2022,0.15672763716500734
2023,0.2828427931532764
2024,0.7952677904349995
2025,0.20276059282639025
2026,0.08459437523040594
2027,0.025
2028,0.17220948818644638
2029,0.09405265623395043
2030,1.3491563538312468
2031,0.08605454710711438
2032,0.1589869457495177
2033,0.0810872803647675
2034,0.24122017317199118
2035,0.14771672077542977
2036,0.7680044457045654
2037,0.025
2038,0.025
2039,0.025
2040,0.025
2041,0.025
2042,0.025
2043,0.025
2044,0.025
2045,0.025
2046,0.025
2047,0.025
2048,0.025
2049,0.025
2050,0.025
2051,0.025
2052,0.025
2053,0.025
2054,0.025
2055,0.025
2056,0.025
2057,0.025
2058,0.025
2059,1.2694702577237256
2060,0.06337022647335967
2061,0.0702379008593366
2062,0.02991674271884193
2063,0.046430581005196106
2064,0.05026213074874919
2065,0.06374134014315093
2066,0.09425330890650047
2067,0.037074450769200164
2068,0.06073660761685338
2069,0.08155271099775549
2070,0.28716331403993023
2071,0.08891948602204013
2072,0.10481819852309301
2073,0.07047128811522291
2074,0.18451505923939812
2075,0.8740927576667619
2076,0.09804287801648347
2077,0.15060641156260857
2078,0.16222070462520338
2079,0.15289831614592247
2080,0.13985384352642785
2081,0.8859492053361615
2082,0.21109279573905004
2083,0.025
2084,0.05431158597952722
2085,0.06383801908379243
2086,0.025
2087,0.11457405804031431
2088,0.08126493520997202
2089,0.10619328328246351
2090,0.0620684062883151
2091,0.03601613867354823
2092,0.06852673682092852
2093,0.12986658844006438
2094,0.15251286084912136
2095,0.2948214762341377
2096,0.05461153508859437
2097,0.10556847843987943
2098,0.12556506056286665
2099,0.1707949257455739
2100,0.10768542257699898
2101,0.08857173145658778
2102,0.1796168415754556
2103,0.1888830659403106
2104,0.15755230990859886
2105,1.2892016131093975
2106,0.10076550325615598
2107,1.2180623754584494
2108,1.4282321683087964
2109,0.32286121367798537
2110,0.025
2111,0.025
2112,0.025
2113,0.025
2114,0.10954788873648902
2115,0.10064701489780267
2116,0.08371547413592359
2117,0.11878382916600219
2118,1.0056973738242203
2119,0.13508145978573716
2120,0.16703570912631496
2121,0.11840856644575648
2122,0.16352871693817944
2123,0.12075506490659171
2124,0.14452374506060717
2125,0.12394173861335392
2126,0.19985295572867612
2127,0.1423413284120214
2128,0.15337464054587394
2129,0.1003968740163785
2130,0.19628677983741677
2131,0.5055608232163277
2132,1.2385630649041688
2133,0.49332236116688544
2134,0.025
2135,0.025
2136,0.05516686348570549
2137,0.10637687254645203
2138,0.0845248685550598
2139,0.07071998834876872
2140,0.12746109858698598
2141,0.2553399471826096
2142,0.17872753577778888
2143,0.9849366873387132
2144,0.025
2145,0.025
2146,0.025
2147,0.025
2148,0.025
2149,0.025
2150,0.025
2151,0.025
2152,0.07436206231035074
2153,0.025
2154,0.15862386742190454
2155,0.042991867747509835
2156,0.0703044192518983
2157,0.025
2158,0.026228943483002087
2159,0.059954933455672994
2160,0.025
2161,0.025
2162,0.025
2163,0.025
2164,0.025
2165,0.025
2166,0.025
2167,0.025
2168,0.09178618750437002
2169,0.1782564950554566
2170,0.07110394775722484
2171,0.2825898874188515
2172,0.025
2173,0.037176786602669175
2174,0.025
2175,0.13474108375142857
2176,0.8917721017031881
2177,0.9478231213556881
2178,0.1391373946408295
2179,0.02603580766621194
2180,0.025
2181,0.025
2182,0.0263158351740752
2183,0.028130201162519224
2184,0.025
2185,0.025
2186,0.04197677969260719
2187,0.025
2188,0.03907026216042087
2189,0.025
2190,0.36174101791668095
2191,0.44665892245622496
2192,0.10766110342786911
2193,0.07054971020410399
2194,0.10555366259841042
2195,0.0992914871039344
2196,0.03561486502923965
2197,0.15279761919841478
2198,0.08269296164628534
2199,0.1086153400967248
2200,0.039093880454131924
2201,0.025412031672598444
2202,0.12541608598848758
2203,0.025
2204,0.31846467438275095
2205,1.5003267656107306
2206,0.10826456385599534
2207,0.025
2208,0.025
2209,0.025
2210,0.025
2211,0.025
2212,0.025
2213,0.025
2214,1.7751555027576684
2215,0.13284804706970355
2216,0.05359540856198473
2217,0.09771938382415538
2218,0.06369044201913762
2219,0.10986110910191511
2220,0.8276777769331949
2221,0.06153877411325127
2222,0.040317947184014075
2223,0.1590204806269589
2224,0.08555663868642949
2225,0.10900641448189752
2226,0.26979569180238416
2227,0.2671310702386191
2228,0.5777148053962685
2229,1.1929576103954174
2230,0.025
2231,0.025
2232,0.025
2233,0.025
2234,0.025
2235,0.025
2236,0.025
2237,0.025
2238,0.025
2239,0.045175605450236016
2240,0.37182409316537596
2241,0.0652004921280104
2242,0.07244554063809497
2243,0.0983053296582454
2244,0.09044659128739453
2245,0.12851619471125278
2246,1.497463627411726
2247,0.15344254772729896
2248,0.06645343144383942
2249,0.0937619512651307
2250,0.10540044971052698
2251,0.9298016533232839
2252,2.185430948426622
2253,0.10422014493954439
2254,0.025
2255,0.025
2256,0.025
2257,0.025
2258,0.025
2259,0.025
2260,0.025
2261,0.025
2262,0.025
2263,0.11758003100342151
2264,0.11878840606303104
2265,0.1188172579198509
2266,0.12099497456314398
2267,0.11623530892039931
2268,0.0364225477537644
2269,0.12846804508043191
2270,0.06126371616248939
2271,0.07468774648343238
2272,0.14792217746713887
2273,0.06790686594316236
2274,0.3355268856120279
2275,0.5403252597916967
2276,0.20774516230976708
2277,0.9553699084417959
2278,0.025
2279,0.025
2280,0.025
2281,0.025
2282,0.025
2283,0.025
2284,0.025
2285,0.025
2286,0.16035762533260328
2287,0.20123298018887834
2288,0.15222215839045067
2289,0.1266683591022989
2290,0.050480203806610224
2291,0.0864802711247725
2292,0.04533100610360086
2293,0.05651282508039905
2294,0.10355079379497822
2295,0.13449954658027619
2296,0.1153554613178532
2297,0.1385480279038238
2298,0.10837492954114898
2299,0.07393016875487134
2300,0.15467058978863002
2301,1.722753326619748
2302,0.8668510694895694
2303,0.025
2304,0.025
2305,0.025
2306,0.025
2307,0.025
2308,0.025
2309,0.06404964052783607
2310,0.035336274590523006
2311,0.1712257270035872
2312,1.793318708925417
2313,0.2283603069449336
2314,0.025
2315,0.052795810855394275
2316,0.06497368125967264
2317,0.025
2318,0.025
2319,0.025
2320,0.025
2321,0.025
2322,0.025
2323,0.025
2324,0.025
2325,0.025
2326,0.025
2327,0.025
2328,0.025
2329,0.025
2330,0.025
2331,0.025
2332,0.025
2333,0.025
2334,0.025
2335,0.025
2336,0.025
2337,0.025
2338,1.1103427878175092
2339,0.3986754018393652
2340,0.32233521560125067
2341,1.3444915086734992
2342,0.07003418799531615
2343,0.19252977380531944
2344,0.07589543413714135
2345,0.2851592037403681
2346,0.025
2347,0.025
2348,0.025
2349,0.025
2350,0.025
2351,0.025
2352,0.025
2353,0.025
2354,0.025
2355,0.025
2356,0.025
2357,0.4635145736199454
2358,1.1136839648321626
2359,0.025
2360,0.025
2361,0.025
2362,0.025
2363,0.05130155138601061
2364,0.12907980808111727
2365,0.14450917110495398
2366,0.046886540427704584
2367,0.11041201222983685
2368,0.10392977618469168
2369,0.06951622472945354
2370,0.1340641927761307
2371,1.6973231223007414
2372,1.4649002987908402
2373,0.1404403136646031
2374,0.03839002169858023
2375,0.0525892612160122
2376,0.025
2377,0.025
2378,0.025
2379,0.025
2380,0.025
2381,0.025
2382,0.045950829914981256
2383,0.025
2384,0.041365130952994406
2385,0.12827305472517087
2386,0.06145200605634804
2387,0.08234245140933537
2388,0.12429980065561505
2389,0.2043999985506125
2390,0.11007113979800398
2391,0.14419650870803624
2392,0.051332824175651506
2393,0.11666718890234962
2394,0.19169917380832693
2395,0.10798707691144285
2396,0.49161135930403593
2397,0.3114887920342848
2398,0.025
2399,0.025
2400,0.025
2401,0.025
2402,0.025
2403,0.025
2404,0.025
2405,0.025
2406,0.025
2407,0.12013439856101787
2408,0.04354769211081862
2409,0.1243730557603816
2410,0.09168683574488376
2411,0.14390514008726776
2412,0.10341140301642483
2413,0.0629006965102672
2414,0.05997817049995302
2415,0.12262304651670511
2416,1.0505219216851571
2417,0.08382819404048134
2418,0.20180280071347656
2419,0.6099803565036266
2420,2.772428538620189
2421,0.5343560098155105
2422,0.025
2423,0.025
2424,0.025
2425,0.025
2426,0.025
2427,0.025
2428,0.025
2429,0.025
2430,1.2367063802467524
2431,0.025
2432,0.025
2433,0.025
2434,0.025
2435,0.025
2436,0.025
2437,1.3030182909643928
2438,0.07776215674675872
2439,0.0832965725244082
2440,0.12093890910232184
2441,0.1591100483062093
2442,0.1567994679808164
2443,0.027034635095478238
2444,0.026678563819892365
2445,0.025
2446,0.025
2447,0.025297337937199613
2448,0.025
2449,0.025
2450,0.025
2451,0.025
2452,0.025
2453,0.025
2454,0.8477898274962139
2455,1.136293508468795
2456,0.42165908681344777
2457,0.09424947120952487
2458,0.0874217247985708
2459,0.0928165821773107
2460,0.0861892278064974
2461,0.11346325477192873
2462,0.32246609272248095
2463,2.461956819441814
2464,0.13436946988755893
2465,0.2630372761800937
2466,0.27192788278024416
2467,0.029365619081734053
2468,0.6499843272234334
2469,0.025
2470,0.025
2471,0.025
2472,0.025
2473,0.025
2474,0.025
2475,0.025
2476,0.025
2477,0.025
2478,0.025
2479,0.025
2480,0.025
2481,0.025
2482,0.025
2483,0.025
2484,0.025
2485,0.025
2486,0.025
2487,0.025
2488,0.025
2489,0.025
2490,0.025
2491,0.025
2492,0.025
2493,0.025
2494,0.025
2495,0.025
2496,0.025
2497,0.025
2498,0.025
2499,0.025
2500,0.025
2501,0.04387105035013941
2502,0.06784510196516397
2503,1.0774288435694528
2504,0.07101306999620394
2505,0.025
2506,0.06210751467102582
2507,0.026451820921130922
2508,0.1078462546698896
2509,0.027504258376614823
2510,0.025
2511,0.052117341018724964
2512,0.5447871840917943
2513,0.26069226938345613
2514,0.07513103369463286
2515,0.04729413201185553
2516,0.5181104595276669
2517,0.07745359157870746
2518,0.025
2519,0.025
2520,0.025
2521,0.025
2522,0.025
2523,0.025
2524,0.025
2525,0.0364203778001722
2526,1.5886002895984173
2527,0.025
2528,1.4110150862812783
2529,0.13501878172723347
2530,0.136238277773921
2531,0.133797325252774
2532,0.09226864891574471
2533,0.15069298696539515
2534,2.9296622986229464
2535,0.12589555328701457
2536,0.09281035951565983
2537,0.06820725713243922
2538,0.0735200186141648
2539,0.04491203940897931
2540,0.025
2541,0.025
2542,0.025
2543,0.025
2544,0.025
2545,0.025
2546,0.025
2547,0.025
2548,0.025
2549,0.025
2550,1.2807936721241875
2551,0.8938491176408863
2552,0.14630681196771958
2553,0.13383774229321782
2554,0.05508044196741531
2555,0.10363988859697955
2556,0.040130040142794775
2557,0.10869850881775048
2558,0.11820793193905893
2559,2.7721104763120348
2560,0.09677676130737747
2561,0.09741525955093917
2562,0.6038819337414058
2563,0.10060698608115955
2564,0.05913664743397673
2565,0.5848800137139757
2566,0.025
2567,0.025
2568,0.025
2569,0.025
2570,0.025
2571,0.025
2572,0.025
2573,0.025
2574,0.025
2575,0.08715062992962896
2576,0.10056130911648894
2577,0.12394189192056235
2578,0.12202181081183525
2579,0.07347304273741745
2580,0.04182079112232709
2581,0.06110244226003677
2582,0.06577490549757717
2583,0.1352297940744857
2584,0.1385611939226713
2585,0.06882533680440324
2586,0.6698568719416014
2587,0.025
2588,0.9721222260622646
2589,0.892523838316924
2590,0.025
2591,0.025
2592,0.025
2593,0.025
2594,0.025
2595,0.025
2596,0.025
2597,0.025
2598,1.2301087921543779
2599,0.1025042009666336
2600,0.13387842495478725
2601,0.07850223866412387
2602,0.15836822017763633
2603,0.5500210096835563
2604,0.16384210809613559
2605,0.11086531117905316
2606,0.09082675495278736
2607,0.04055951146973433
2608,0.11688973790611615
2609,0.08202356272481406
2610,0.17413999442811592
2611,1.4179082655655282
2612,0.44454600478601825
2613,0.12745757692849574
2614,0.025
2615,0.025
2616,0.025
2617,0.025
2618,0.025
2619,0.025
2620,0.025
2621,0.025
2622,0.3654055261347867
2623,1.8075300489917479
2624,0.13330880235199186
2625,0.08772467813672573
2626,0.17063274446393156
2627,0.1621563975378058
2628,0.08236021256932219
2629,0.10459634576190974
2630,0.10949820596351845
2631,0.0713392053231896
2632,0.0755506936535387
2633,0.15850770821393698
2634,0.08296403813391036
2635,0.2341610958150075
2636,0.12383927237220341
2637,0.5925494331792008
2638,0.026554528624271892
2639,0.028504537294792128
2640,0.025
2641,0.025
2642,0.025
2643,0.025
2644,0.839336860478141
2645,1.4669784621492976
2646,0.18349577456137645
2647,0.04573798509426122
2648,0.025
2649,0.025
2650,0.025
2651,0.07002049893221723
2652,0.025
2653,0.025
2654,0.025
2655,0.025
2656,0.025
2657,0.025
2658,0.025
2659,0.025
2660,0.4141548505634168
2661,0.18883392779991776
2662,0.025
2663,0.025
2664,0.025
2665,0.025
2666,0.025
2667,0.025
2668,0.025
2669,0.025
2670,0.025
2671,0.025
2672,0.025
2673,0.025
2674,0.025
2675,0.025
2676,0.025
2677,0.07023218524868993
2678,0.451414783394484
2679,0.7641881096236209
2680,0.2533081564183359
2681,0.09690668944984136
2682,0.07793013896445242
2683,0.03466352299619646
2684,0.9580415027389564
2685,0.12046913578177817
2686,0.10981277876358846
2687,0.025
2688,0.025
2689,0.025
2690,0.025
2691,0.025
2692,0.025
2693,0.025
2694,0.18432930200003453
2695,0.8887755790048995
2696,0.3301397893565435
2697,0.05056494278005196
2698,0.12115035178350385
2699,0.17416078631351714
2700,0.10598110201478453
2701,0.13019375595238974
2702,0.07468329362821123
2703,0.08844442644459682
2704,0.1324511594046529
2705,0.18952320755691454
2706,0.2729960542559863
2707,1.403343569101702
2708,0.08194563282275313
2709,0.025
2710,0.025
2711,0.025
2712,0.025
2713,0.025
2714,0.025
2715,0.025
2716,0.025
2717,0.025
2718,0.025
2719,0.025
2720,0.025
2721,0.025
2722,0.025
2723,0.025
2724,0.025
2725,0.025
2726,0.025
2727,0.025
2728,0.025
2729,0.025
2730,0.025
2731,0.8488472084867607
2732,0.025
2733,0.025
2734,0.025
2735,0.025
2736,0.025
2737,0.025
2738,0.025
2739,0.025
2740,0.025
2741,0.025
2742,0.025
2743,0.025
2744,0.025
2745,0.025
2746,0.025
2747,0.025
2748,0.025
2749,0.025
2750,0.025
2751,0.025
2752,1.0482112120015117
2753,0.0916994172672208
2754,0.12771679467470473
2755,0.6583872454824817
2756,0.8040933274396567
2757,0.1058217371835466
2758,0.025
2759,0.025
2760,0.025
2761,0.025
2762,0.025
2763,0.025
2764,0.025
2765,0.025
2766,1.1201198412002196
2767,0.11366674408264654
2768,0.15427727704894453
2769,0.06623538545595273
2770,0.13357330174855614
2771,0.05941935176845078
2772,0.09738326365872302
2773,0.10779002516125456
2774,0.10735517819674867
2775,0.1485577032587527
2776,0.14782569888813166
2777,0.16627401457988883
2778,0.19280482418832584
2779,0.7798338643537346
2780,0.10827600212443361
2781,0.6053569500832252
2782,0.025
2783,0.025
2784,0.025
2785,0.025
2786,0.025
2787,0.025
2788,0.025
2789,0.025
2790,0.025
2791,0.08828518699378834
2792,1.3782240763535807
2793,0.06685868473577378
2794,0.06421310598215961
2795,0.0970577989334044
2796,0.0727039746701448
2797,0.06088077883435021
2798,0.0807573981247902
2799,0.07580116555768059
2800,0.1561933488168708
2801,0.0790440420522655
2802,0.21903164236417397
2803,0.12287625201891438
2804,1.0050027633824095
2805,0.4582982386548925
2806,0.025
2807,0.025
2808,0.025
2809,0.025
2810,0.025
2811,0.025
2812,0.025
2813,0.025
2814,0.025
2815,0.025
2816,0.025
2817,0.025
2818,0.025
2819,0.025
2820,0.025
2821,0.025
2822,0.025
2823,0.025
2824,0.025
2825,0.025
2826,0.025
2827,0.025
2828,0.025
2829,0.025
2830,0.025
2831,0.025
2832,0.025
2833,0.025
2834,0.025
2835,0.025
2836,0.025
2837,0.025
2838,0.025
2839,0.025
2840,0.025
2841,0.025
2842,0.025
2843,0.025
2844,0.025
2845,0.025
2846,0.025
2847,0.025
2848,0.025
2849,0.025
2850,0.025
2851,0.025
2852,0.025
2853,0.025
2854,0.025
2855,0.025
2856,0.025
2857,0.025
2858,0.025
2859,0.025
2860,0.025
2861,0.025
2862,0.025
2863,0.025
2864,0.025
2865,0.025
2866,0.025
2867,0.025
2868,0.025
2869,0.025
2870,0.025
2871,0.025
2872,0.025
2873,0.025
2874,0.025
2875,0.025
2876,0.025
2877,0.025
2878,0.025
2879,0.025
2880,0.025
2881,0.025
2882,0.025
2883,0.025
2884,0.025
2885,0.025
2886,0.025
2887,0.025
2888,0.025
2889,0.025
2890,0.025
2891,0.025
2892,0.025
2893,0.025
2894,0.025
2895,0.025
2896,0.025
2897,0.025
2898,0.025
2899,0.025
2900,0.025
2901,0.025
2902,0.025
2903,0.025
2904,0.025
2905,0.025
2906,0.025
2907,0.025
2908,0.025
2909,0.036035073834766784
2910,0.14555443539367108
2911,0.8626917045222199
2912,0.07795596369859911
2913,0.08287822576620685
2914,0.06166749486752982
2915,0.05748537977847568
2916,0.08507557495068413
2917,0.07302178341434637
2918,0.06990198982496526
2919,0.15954762475645473
2920,0.11047776795712838
2921,0.10611283467451291
2922,0.04607036204607996
2923,1.3613254634046474
2924,1.0644678094684938
2925,0.025
2926,0.025
2927,0.025
2928,0.025
2929,0.025
2930,0.025
2931,0.025
2932,0.025
2933,0.025
2934,0.025
2935,0.025
2936,0.025
2937,0.025
2938,0.025
2939,0.025
2940,0.025
2941,0.025
2942,0.025
2943,0.025
2944,0.025
2945,0.025
2946,0.025
2947,0.025
2948,0.025
2949,0.025
2950,0.025
2951,0.025
2952,0.025
2953,0.025
2954,0.025
2955,0.025
2956,0.025
2957,0.025
2958,0.7101602693679661
2959,0.15167171128861937
2960,0.10757818436605535
2961,0.042189246160157595
2962,0.09277153411190636
2963,0.03553361434450074
2964,0.05166057349156023
2965,0.07867092075688525
2966,0.07919917576976843
2967,0.044056897221775866
2968,0.07724804451572799
2969,0.0574165671296318
2970,0.2690744681615039
2971,0.2899278121470322
2972,2.0192874007769426
2973,1.432861095605187
2974,0.025
2975,0.025
2976,0.025
2977,0.025
2978,0.025
2979,0.025
2980,0.025
2981,0.025
2982,0.025
2983,0.025
2984,0.025
2985,0.025
2986,0.025
2987,0.025
2988,0.025
2989,0.025
2990,0.025
2991,0.025
2992,0.025
2993,0.025
2994,0.025
2995,0.025
2996,0.025
2997,0.025
2998,0.025
2999,0.025
3000,0.025
3001,0.025
3002,0.025
3003,0.025
3004,0.025
3005,0.042089792050930774
3006,1.1282950144522035
3007,0.15709529228216962
3008,0.09509713759850444
3009,0.050112174521391294
3010,0.06924190008200509
3011,0.04517889345976019
3012,0.08399894534354699
3013,0.9566532817355666
3014,0.6309442437606614
3015,0.04868725381659927
3016,0.08782710799544662
3017,0.06017534536212725
3018,0.06140173470789271
3019,0.031845681646780775
3020,0.03413082981674463
3021,0.10193258932218296
3022,0.10607163451854548
3023,0.031635715007676216
3024,0.025
3025,0.03833132011194535
3026,0.07307293964308999
3027,0.03976888549103187
3028,0.06687427136431785
3029,0.032070664378678206
3030,0.11300529554731577
3031,0.0513806573722782
3032,0.061105429394114966
3033,0.08973336974788823
3034,0.037553036393651026
3035,0.11010994641491695
3036,0.09037083334208666
3037,0.14197155783557938
3038,0.08724718753866216
3039,0.09257360016559736
3040,0.0899849758876161
3041,0.08297785605481187
3042,0.15719185245403597
3043,0.381255720589374
3044,0.30761408490520714
3045,1.3718743401126376
3046,0.04954856824733468
3047,0.03514857197235992
3048,0.0408836919720664
3049,0.06951852314285878
3050,0.03876806793265451
3051,0.0670719676097638
3052,0.03899072756895071
3053,0.057038822070910114
3054,1.732086893282641
3055,0.2375544842336694
3056,0.10064890682642005
3057,0.06428700560502928
3058,0.05674794091325444
3059,0.06326671870747588
3060,0.09480685454572979
3061,0.11335717824900138
3062,0.04222917743410801
3063,0.04689541849835037
3064,0.025
3065,0.025
3066,0.06905627723530641
3067,0.5860271098548806
3068,2.049462650433954
3069,0.5369927364556999
3070,0.04625092706412461
3071,0.05379119054763788
3072,0.045058190374657456
3073,0.06507971565899248
3074,0.03205034162563549
3075,0.07597616601083033
3076,0.03825610194025551
3077,0.0941671365712532
3078,0.10690332058873622
3079,0.12562470629522726
3080,0.13522740254668209
3081,0.07444423728077294
3082,0.09393965741625995
3083,0.11117258433741663
3084,0.044464181851366316
3085,0.09848145427065444
3086,0.08808993619781644
3087,0.06987556289579111
3088,0.07197261056540889
3089,0.14801379057978595
3090,0.11808176041400514
3091,0.06891681126767826
3092,0.025
3093,0.025
3094,0.025
3095,0.025
3096,0.025
3097,0.025
3098,0.025
3099,0.025
3100,0.025
3101,0.025
3102,0.025
3103,0.025
3104,0.025
3105,0.025
3106,0.025
3107,0.025
3108,0.025
3109,0.025
3110,0.025
3111,0.025
3112,0.025
3113,0.025
3114,0.025
3115,0.025
3116,0.025
3117,0.025
3118,0.025
3119,0.025
3120,0.025
3121,0.025
3122,0.025
3123,0.8819837469781375
3124,0.05383726904285527
3125,0.06611947754347278
3126,0.0972491237768616
3127,0.06434011997836152
3128,0.09250457912071969
3129,0.08436568368342606
3130,0.10655430287984657
3131,0.11436234148161922
3132,0.1762213820855719
3133,0.10811986381393439
3134,0.11643249996896898
3135,0.056794077244800026
3136,0.06731992512338422
3137,0.06112923717631946
3138,0.0878582292763693
3139,0.028348635257013158
3140,0.13557658627583702
3141,0.029401206608551285
3142,0.05270233255781789
3143,0.03697994264209196
3144,0.042043113291943726
3145,0.06585776557760485
3146,1.630209022572078
3147,0.05685922549287721
3148,0.04232795355194248
3149,0.04814024980929989
3150,0.13738105644423457
3151,0.025
3152,0.7805945586397902
3153,0.9773142613917161
3154,0.36040886591757465
3155,0.025
3156,0.025
3157,0.025
3158,0.025
3159,0.025
3160,0.025
3161,0.025
3162,0.025
3163,0.025
3164,0.25842458897114895
3165,0.025
3166,0.025
3167,0.025
3168,0.025
3169,0.025
3170,0.025
3171,0.025
3172,0.025
3173,0.025
3174,0.025
3175,0.025
3176,0.025
3177,0.025
3178,0.025
3179,0.025
3180,0.025
3181,0.025
3182,0.025
3183,0.6555563715424966
3184,0.30712817293243494
3185,0.15686945666991986
3186,0.04067564953697977
3187,0.06947922872330586
3188,0.056683976492344426
3189,0.06871214093707294
3190,0.11775852462895114
3191,0.21742970632816733
3192,0.025285574314040916
3193,0.07327423543065625
3194,0.04331423870498213
3195,0.08047752723395941
3196,0.025977200345992674
3197,0.02651041796471788
3198,0.10623984498666442
3199,0.03849440961013005
3200,0.06533838370130036
3201,0.08292233316009412
3202,0.10524724595942958
3203,0.04959728244070974
3204,0.06164887255077943
3205,0.06827908023381374
3206,0.07949766507138062
3207,0.11948178370238459
3208,0.18817208955875903
3209,0.0730989853620653
3210,0.1521739884465737
3211,0.26262422119803375
3212,1.561406260547537
3213,1.8972925957024274
3214,0.025
3215,0.025
3216,0.025
3217,0.025
3218,0.025
3219,0.025
3220,0.025
3221,0.025
3222,0.025
3223,0.025
3224,0.025089147202674154
3225,0.1047519053043529
3226,0.08809832754987834
3227,0.10533209478219707
3228,0.07458716593310706
3229,0.06651392934617419
3230,0.030927878691101016
3231,0.03582300235085345
3232,0.07136309025238971
3233,0.05393397584905609
3234,0.07353278659186854
3235,0.13068052063386298
3236,0.04124931359392077
3237,0.1956784608783696
3238,0.025
3239,0.025
3240,0.025
3241,0.025
3242,0.025
3243,0.025
3244,0.025
3245,0.025
3246,0.025
3247,0.09658500151227467
3248,0.07154718793367988
3249,0.09266089486686183
3250,0.13047336602331597
3251,0.10549494874594016
3252,0.05774691764572902
3253,0.08494519767467057
3254,0.07379561191566023
3255,0.04272841820778391
3256,0.08548066632373587
3257,0.05871817789776253
3258,0.15228416780646728
3259,0.12282058302314759
3260,1.6537989598974645
3261,0.11544716431787902
3262,0.025
3263,0.025
3264,0.025
3265,0.025
3266,0.025
3267,0.025
3268,0.06144836542023003
3269,0.059218022127889416
3270,0.24852626272972558
3271,0.7763420317402973
3272,0.111895794664634
3273,0.042956506666709145
3274,0.10761138142021921
3275,0.07462350700971271
3276,0.06559318049517793
3277,0.03970645287836541
3278,0.04901302065576242
3279,0.036832864773429945
3280,0.13039164220757105
3281,0.21003533445786737
3282,0.16337744188122166
3283,0.02739799208498936
3284,0.9591736286314857
3285,0.025
3286,0.025
3287,0.025
3288,0.025
3289,0.025
3290,0.025
3291,0.025
3292,0.025
3293,0.042081180539074246
3294,0.1166846291258113
3295,0.2895560820482419
3296,0.11695840782898026
3297,0.05408203925727395
3298,0.07394827090270639
3299,0.07438294534793974
3300,0.11045377165073073
3301,0.08601501592473126
3302,0.08471570250228087
3303,0.09461422336553796
3304,0.09881946956827324
3305,0.04113832304249643
3306,0.30862777951327275
3307,0.11473253659139043
3308,0.025
3309,0.025
3310,0.025
3311,0.025
3312,0.025
3313,0.025
3314,0.025
3315,0.025
3316,0.025
3317,0.025
3318,0.025
3319,0.025
3320,0.025
3321,0.025
3322,0.025
3323,0.025
3324,0.025
3325,0.025
3326,0.025
3327,0.4649409552772027
3328,0.025
3329,0.025
3330,0.025
3331,0.025
3332,0.14565262519360184
3333,2.1905448266753687
3334,0.025
3335,0.025
3336,0.025
3337,0.025
3338,0.025
3339,0.025
3340,0.025
3341,0.062336784436353626
3342,0.4100987645328924
3343,0.0600815002389348
3344,0.06633633055862129
3345,0.05396683475678736
3346,0.06059972565700823
3347,0.08108336604958112
3348,1.165846709037849
3349,1.0006061749952804
3350,0.05354659891123802
3351,0.08135715768169303
3352,0.1404864717318806
3353,0.32473261971663026
3354,0.0888510304273422
3355,0.06218138962652353
3356,0.09950697102624406
3357,0.04158101744081856
3358,0.05853799212513132
3359,0.09060858729306757
3360,0.039306248954408464
3361,0.053569179934647077
3362,0.056473421320326615
3363,0.05477945453306572
3364,0.052105146888472245
3365,0.05729237471451862
3366,0.19661838493103234
3367,1.0367265918580049
3368,0.07726186092785364
3369,0.036527686709933456
3370,0.11013849351597924
3371,0.06516977623287351
3372,0.08342856212666806
3373,0.04398041320438595
3374,0.084271921421119
3375,0.08930054919760841
3376,0.04132654453471722
3377,0.07663424222194287
3378,0.18986254374411257
3379,0.025
3380,0.025
3381,0.025
3382,0.025
3383,0.025
3384,0.025
3385,0.025
3386,0.025
3387,0.025
3388,0.025
3389,0.025
3390,0.025
3391,0.025
3392,0.025
3393,0.025
3394,0.025
3395,0.025
3396,0.025
3397,0.025
3398,0.07801580718860293
3399,0.0942724073631234
3400,0.10107382299899335
3401,0.09265123282376134
3402,0.1599496214018187
3403,0.7230079241547562
3404,0.8062342529398799
3405,0.025
3406,0.025
3407,0.025
3408,0.025
3409,0.025
3410,0.025
