,0
2014,0.05537894227519054
2015,0.1507798546867827
2016,0.0526923472285348
2017,0.08343488802084048
2018,0.07109856689104319
2019,0.06531027304661088
2020,0.101688167669392
2021,0.08119829443390954
2022,0.028112520166277712
2023,0.11509528761531301
2024,0.49039930209181926
2025,0.06548950932713363
2026,0.1190609688372686
2027,0.031091679673482767
2028,0.025
2029,0.025
2030,0.11419436960051138
2031,0.054586803294499206
2032,0.025
2033,0.025
2034,0.042413495834104344
2035,0.04417072916571128
2036,0.1333657893533698
2037,0.06574712530093695
2038,0.14914481717238992
2039,0.04111919776965278
2040,0.02862178990369938
2041,0.02773442689777719
2042,0.10282942109192031
2043,0.036783404821569554
2044,0.08967210838871065
2045,0.06864069239703277
2046,0.08331097141218691
2047,0.08754692478699097
2048,0.14454798479085806
2049,0.18081221588403548
2050,0.025
2051,0.025
2052,0.025
2053,0.025
2054,0.041738295502235685
2055,0.10295018425995825
2056,1.1315384127798231
2057,0.25672610866123935
2058,0.025
2059,0.025
2060,0.18021152862252204
2061,0.0645522915794835
2062,0.11001270069570487
2063,0.03345530119549036
2064,0.0564124590977007
2065,0.09333583677531739
2066,0.025
2067,0.07874751339113534
2068,0.08736003627826217
2069,0.05479548181905258
2070,0.04592371773595405
2071,0.09992141330014254
2072,0.025
2073,0.9360565513034285
2074,0.2493469474149692
2075,0.04195459432391774
2076,0.34321048423291106
2077,0.025
2078,0.025
2079,0.11424243811191341
2080,0.025
2081,0.025
2082,0.025
2083,0.025
2084,0.025
2085,0.025
2086,0.025
2087,0.025
2088,0.025
2089,0.025
2090,0.025
2091,0.025
2092,0.025
2093,0.025
2094,0.025
2095,0.025
2096,0.025
2097,0.025
2098,0.025
2099,0.025
2100,0.026033438169200444
2101,0.11578526821949998
2102,0.1109453317659555
2103,0.2980350101747285
2104,0.025
2105,0.0303944372569483
2106,0.025
2107,0.2221929037430146
2108,1.4625310881298412
2109,0.16872235935052787
2110,0.061200545915188684
2111,0.06151804634822037
2112,0.025688846537706055
2113,0.05258273898967517
2114,0.09939594993919701
2115,0.044440986801447646
2116,0.04798751482360201
2117,0.1045485242929978
2118,0.0891601359656196
2119,0.08143636572795514
2120,0.07530459920289216
2121,0.3639527539578324
2122,0.05724070687442603
2123,0.08610569826835927
2124,0.12108281938590074
2125,1.2390793946266703
2126,0.04706840983091312
2127,0.025
2128,0.38768200338372544
2129,1.030220128760241
2130,0.04769101744595944
2131,0.15221094565956628
2132,0.5587546019993246
2133,0.10040801294289683
2134,0.08729416258576936
2135,0.08815887891313853
2136,2.654280604033096
2137,0.08766054291531739
2138,0.10701660988378389
2139,0.03783209890912385
2140,0.1270207518490441
2141,0.15569217966256801
2142,0.09113158817511142
2143,0.09066177345620093
2144,0.14237137563831911
2145,0.5110674358132263
2146,0.07799278644864949
2147,0.06400056066818972
2148,0.18289382216549388
2149,0.07375960264913506
2150,0.1731815626449409
2151,0.13130982180005998
2152,0.41485163439739314
2153,0.44330728923974577
2154,0.17095555170319482
2155,0.16996187287327413
2156,1.0285529753205422
2157,0.22079740673331683
2158,0.17011286722388927
2159,0.0632247916158587
2160,0.025
2161,0.06803642445410277
2162,0.0699831119533916
2163,0.07254054822153173
2164,2.4377433730942615
2165,0.04855665091830287
2166,0.477091020451921
2167,0.11947239682487651
2168,0.6227583162350324
2169,0.8735705224714213
2170,0.31127215026380445
2171,0.049843071771193036
2172,0.08641515002662167
2173,0.061185896879932436
2174,0.20374632346285432
2175,0.18136825369094015
2176,0.14048094562735536
2177,0.3286858572255334
2178,0.05781999627423865
2179,0.037433036578120936
2180,0.05548781600122366
2181,0.047831807527291076
2182,0.0978512804771639
2183,0.025
2184,0.025
2185,0.09464575750517328
2186,0.08601774370992124
2187,0.06547791497220579
2188,0.05080355846515791
2189,0.07281792423466554
2190,0.05081457434726178
2191,0.12697111338598357
2192,0.025
2193,0.29661467224779403
2194,0.15270931536624494
2195,0.5153362520976306
2196,0.2021336073109703
2197,0.04404114457243022
2198,0.025
2199,0.025
2200,0.029278168779979283
2201,0.11627794912666936
2202,0.07277299853524619
2203,0.10113468282139484
2204,0.08279661519999765
2205,0.18600849466235908
2206,0.13181318997285496
2207,0.0805602534919837
2208,0.039295525075629646
2209,0.07809251667658122
2210,0.041492714361735634
2211,0.0973115574879663
2212,0.05791036853738328
2213,0.08992748591925487
2214,0.04238288011097474
2215,0.08052281206710629
2216,0.42027435902433674
2217,0.21006483481954907
2218,0.025
2219,0.025
2220,0.05977659428246469
2221,0.028146370532985375
2222,0.3548179817480543
2223,0.1376678837780281
2224,0.025
2225,0.3207053688013879
2226,0.09952719008682825
2227,0.10997693613235873
2228,0.08022661114608393
2229,0.08725132148687259
2230,0.10632525015349195
2231,0.025
2232,0.06495577105956761
2233,0.08040269300110002
2234,0.07466712369911227
2235,0.05184234850479997
2236,0.07532279906449461
2237,0.05318181055585713
2238,0.04735427525802267
2239,0.0716589338349533
2240,0.07240725324392665
2241,0.03142569083503988
2242,0.07117754522560693
2243,0.06106665260502923
2244,0.07454844271086508
2245,0.025
2246,0.22911963226995888
2247,1.1804302263447914
2248,0.18145107910981992
2249,0.07811182530597797
2250,0.025
2251,0.9610497327440994
2252,0.6381400687829236
2253,0.5916595088328512
2254,0.09398074370848641
2255,0.05301077386540602
2256,0.04854287764493469
2257,0.08427152134507623
2258,0.07479596998130507
2259,0.05605074816679098
2260,0.07110273566942041
2261,0.044288233095973184
2262,0.0914232180201417
2263,0.24172730747069004
2264,0.025
2265,0.025
2266,0.3278251269392059
2267,0.2697053737122505
2268,0.08541438011536238
2269,0.025
2270,0.025
2271,0.025
2272,0.025
2273,0.025
2274,0.025
2275,0.025
2276,0.025
2277,0.025
2278,0.025
2279,0.025
2280,0.025
2281,0.025
2282,0.025
2283,0.025
2284,0.025
2285,0.025
2286,0.025
2287,0.025
2288,0.025
2289,0.025
2290,0.025
2291,0.025
2292,0.025
2293,0.025
2294,0.5165981205876573
2295,1.1090905096161723
2296,0.6287270204010298
2297,0.04987966937954504
2298,0.025
2299,0.09621231834311517
2300,0.15901370364777967
2301,0.25630253670720704
2302,2.3730679501833984
2303,0.025
2304,0.07268221233857876
2305,0.06258562029396482
2306,0.09447231419686564
2307,0.10151986380685736
2308,0.05545448272777305
2309,0.046512589169424856
2310,0.0795103249884308
2311,0.049428826438714504
2312,0.10088341652285915
2313,0.09867920425233356
2314,0.13186642268031695
2315,0.11595328207166598
2316,0.8540401246338579
2317,0.18337021808125617
2318,0.8526969377238536
2319,2.3287754564919356
2320,1.7818022078298916
2321,0.15923613267140269
2322,0.11236095686643587
2323,0.18712977946755893
2324,0.1456611074965155
2325,0.10646677708825214
2326,0.08244897905560425
2327,0.04825754399655006
2328,0.06394640103568702
2329,0.03341594121207451
2330,0.03928235822749596
2331,0.04842228643163306
2332,0.028917002381097807
2333,0.05980754946199276
2334,0.08185911908930629
2335,0.08597718475613556
2336,0.11073380336951409
2337,0.1028591092045575
2338,0.8894412882292491
2339,0.132218247533505
2340,0.10697626036748215
2341,0.07606214791474117
2342,0.08995769847955255
2343,0.05181685997452395
2344,0.04620959694622796
2345,0.07717090767438578
2346,0.08915124360313884
2347,0.09453189238585363
2348,0.032380393892497285
2349,0.062306278177608615
2350,0.06305073683386475
2351,0.04135495334814303
2352,0.0639368341659779
2353,0.08845400349051567
2354,0.043117300974849365
2355,0.08466059509156418
2356,0.06386232777085644
2357,0.08343165261195087
2358,0.09603569915665754
2359,0.15058277612870372
2360,0.04291058171818041
2361,0.9770986104239389
2362,0.0750489555430365
2363,0.025
2364,0.025
2365,0.23518850253210632
2366,0.4264051923128981
2367,0.16908940148798057
2368,0.8419072777749211
2369,0.025
2370,0.025
2371,0.033951701515165536
2372,0.13395498888465868
2373,1.7259423926997117
2374,0.05693881190617814
2375,0.0481297100116702
2376,0.025
2377,0.06301689693789238
2378,0.05297717125352852
2379,0.0660664382999945
2380,0.08391964672992143
2381,0.06425355000920749
2382,0.0810481003494791
2383,0.14365199571440068
2384,0.025
2385,0.025
2386,0.025
2387,0.025
2388,0.025
2389,0.025
2390,0.025
2391,0.025
2392,0.025
2393,0.025
2394,0.025
2395,0.025
2396,0.025
2397,0.025
2398,0.025
2399,0.025
2400,0.025
2401,0.025
2402,0.025
2403,0.025
2404,0.025
2405,0.025
2406,0.025
2407,0.025
2408,0.025
2409,0.025
2410,0.025
2411,0.1995367429165975
2412,0.04021884589216576
2413,0.025
2414,0.05267073013577861
2415,0.027454476907327288
2416,0.3147608913178647
2417,0.025
2418,0.025
2419,0.04885985529681118
2420,0.2046643069138368
2421,0.025
2422,0.02514297873752759
2423,0.0341304273921452
2424,0.059311646571864246
2425,0.05126555687522158
2426,0.028870067547907396
2427,0.0536894695736704
2428,0.0648283915604414
2429,0.08919638152243603
2430,0.07896372027054568
2431,0.0869252152901517
2432,0.49706086578926323
2433,0.025
2434,0.025
2435,0.06898499755906437
2436,0.025
2437,0.025
2438,0.025
2439,0.025
2440,0.025
2441,0.2029410319544111
2442,0.03701965166642149
2443,0.07721101379263348
2444,0.1583351989812223
2445,0.1196877146313849
2446,0.14496508519398218
2447,0.052003850536659145
2448,0.09971490359725002
2449,0.07311656644727599
2450,0.045983097083654834
2451,0.031333947054926405
2452,0.09310420425316929
2453,0.06796346657237448
2454,0.07313869065494606
2455,0.060323648752288295
2456,0.059389202584391516
2457,0.05788672000200025
2458,0.13651912556287144
2459,0.17968142730054412
2460,0.025
2461,0.025
2462,0.025
2463,0.025
2464,0.025
2465,0.025
2466,0.025
2467,0.025
2468,0.025
2469,0.025
2470,0.025
2471,0.025
2472,0.025
2473,0.025
2474,0.025
2475,0.025
2476,1.9020806697548784
2477,0.10443102023845392
2478,0.07336528972574932
2479,0.5037152767399864
2480,0.13162800781985307
2481,0.06771009322853794
2482,0.1260518490101425
2483,0.6716209359211163
2484,0.06543344753310912
2485,0.09794405803894149
2486,0.35830550378059267
2487,0.5098431267035539
2488,0.27475766859489553
2489,0.033434395258064215
2490,0.09130385994444293
2491,0.09712607324096884
2492,0.22040696951883967
2493,0.4634623476777535
2494,0.31461579647104626
2495,0.09024722244106755
2496,0.025
2497,0.025
2498,0.056770566899076974
2499,0.03282485464107463
2500,0.11391503948628223
2501,0.08476664257992898
2502,0.03547074242330301
2503,0.0790207977052867
2504,0.062363259717467825
2505,0.06188360174082323
2506,0.03577758885232267
2507,0.08380420110570298
2508,0.17244660630476633
2509,0.05528344428747915
2510,0.0730331451366068
2511,0.6252279770277228
2512,0.08297997725022987
2513,0.23565120859306707
2514,0.09086600304340553
2515,0.06716072099625363
2516,0.08391924376446798
2517,0.16818279285445348
2518,0.1061649672757168
2519,0.14429342619804825
2520,0.025
2521,0.025
2522,0.037324696122268165
2523,0.025844836735714867
2524,0.06075485472396216
2525,0.0978796268483555
2526,0.18521621372044364
2527,0.5039348465839796
2528,0.04144830240299546
2529,0.025
2530,0.08389695589129145
2531,0.025
2532,0.025
2533,0.025
2534,0.7545598527679299
2535,0.24698716531585543
2536,0.025
2537,0.025
2538,0.025
2539,0.025
2540,0.025
2541,0.025
2542,0.025
2543,0.025
2544,0.025
2545,0.025
2546,0.025
2547,0.025
2548,0.025
2549,0.025
2550,0.025
2551,0.025
2552,0.025
2553,0.5919962940718702
2554,0.08693422274347627
2555,0.07383653091346376
2556,0.025
2557,0.16708358366935666
2558,0.05353397636133303
2559,0.025
2560,0.025
2561,0.025
2562,0.025
2563,0.025
2564,0.046688937540890915
2565,0.030799466298996825
2566,0.12167852776292952
2567,0.06323367785556248
2568,0.06495318315059931
2569,0.05273467342082119
2570,0.0838433178569815
2571,0.07738983925798477
2572,0.08533658484322951
2573,0.053371356721550335
2574,0.07680595810107939
2575,0.13125655365194802
2576,0.0913324270652552
2577,0.08049138363913103
2578,0.029707450105723412
2579,0.025
2580,0.025
2581,0.025
2582,0.025
2583,0.025
2584,0.025
2585,0.025
2586,0.025
2587,0.025
2588,0.025
2589,0.025
2590,0.025
2591,0.025
2592,0.025
2593,0.025
2594,0.025
2595,0.053653291578146495
2596,0.07639191388702057
2597,0.0950806793352019
2598,0.04045891938269004
2599,0.04658512954276357
2600,0.025
2601,0.025
2602,0.14012933923653548
2603,0.06656317801440538
2604,0.025
2605,0.41585716489644015
2606,0.2678006196917447
2607,0.0362830161096989
2608,0.4918756151196758
2609,0.025
2610,0.025
2611,0.08126011552251111
2612,0.18483009920264615
2613,1.7820653598105651
2614,0.10439971405108539
2615,0.04642621134562089
2616,0.025
2617,0.04138654810338367
2618,0.0769084388481523
2619,0.052928660496710384
2620,0.025450004349399778
2621,0.10026395327689408
2622,0.058593195627435604
2623,0.07588639149171415
2624,0.025
2625,0.6311065242756865
2626,0.025
2627,0.12610582938006346
2628,0.025
2629,0.025
2630,1.4683580814423247
2631,0.03807961833660264
2632,0.09778154986144555
2633,0.025
2634,0.025
2635,0.5665811852546918
2636,0.05232433116527607
2637,0.12584656617177964
2638,0.07101246106835608
2639,0.07000602593517904
2640,0.051755468126331784
2641,0.040378423378068046
2642,0.04074625502752666
2643,0.031783030762937134
2644,0.06194269840253307
2645,0.12050794626256967
2646,0.10780283850191685
2647,0.09269853345325767
2648,0.10732517343788403
2649,1.1180940716964063
2650,0.7497439649542847
2651,0.09410299598826564
2652,0.4987017279525194
2653,0.23044533412112525
2654,0.08042951567413197
2655,0.16721756134144705
2656,0.06299353088801023
2657,0.08630473773204247
2658,0.0676491346685477
2659,0.10695449677032388
2660,0.2010936395851087
2661,0.24860966844513258
2662,0.11717239571201209
2663,0.05665867427716937
2664,0.06224873513431464
2665,0.09085870710274406
2666,0.025
2667,0.043934537006509344
2668,0.057742683758054886
2669,0.04454850548983154
2670,0.06036227231221749
2671,0.0734778328755616
2672,0.5568950736274187
2673,0.11580682249946891
2674,0.13406835557625274
2675,0.08100228991095909
2676,0.06623175841753615
2677,1.7067831197338639
2678,0.08887348187090488
2679,0.18918139240621867
2680,0.08895043236832059
2681,0.06907246148681737
2682,1.0610875956173411
2683,0.1886051883658789
2684,0.43007717615809943
2685,0.23500736194353017
2686,0.05567001922568325
2687,0.040465951752035344
2688,0.041188860431868236
2689,0.025
2690,0.09609800319634554
2691,0.05415123300157288
2692,0.06565563377879147
2693,0.09120484860323838
2694,0.04588853986885415
2695,0.19890757482001548
2696,0.025
2697,0.025
2698,0.051548187531125264
2699,0.039766088133100536
2700,0.22476135271670536
2701,0.025
2702,0.08700514300065063
2703,0.04828188754751352
2704,0.5938724126806024
2705,0.06029409149313462
2706,0.025
2707,0.025
2708,0.02613723783014609
2709,0.08615464205646375
2710,0.06850538562763127
2711,0.026605582717526846
2712,0.07779945415536581
2713,0.07866035936525755
2714,0.03362109819876448
2715,0.09052667358881
2716,1.274283368422446
2717,0.08249298520261654
2718,0.0296845336614852
2719,0.03863012038085545
2720,0.025
2721,0.08540721644315019
2722,0.025
2723,0.025
2724,0.11362632339260456
2725,0.025
2726,0.025
2727,1.33495131175695
2728,0.025
2729,0.3588104502854201
2730,0.48930955936346465
2731,0.13011874125390965
2732,0.0690475038100369
2733,2.9079135662219304
2734,0.14622622822395473
2735,0.07442535713229606
2736,0.06633832823527476
2737,0.061323404524363655
2738,0.048577744078373
2739,0.09062233193037199
2740,0.045260986894962246
2741,0.07362213324605664
2742,0.09805167489988875
2743,0.2236059240514116
2744,0.4083825758912351
2745,0.07822249437611983
2746,0.3746642067458698
2747,0.1459968526272039
2748,0.03439537564456002
2749,0.025
2750,0.025
2751,0.025
2752,0.025
2753,0.025
2754,0.025
2755,0.025
2756,0.025
2757,0.025
2758,0.025
2759,0.025
2760,0.025
2761,0.025
2762,0.025
2763,0.025
2764,0.025
2765,0.025
2766,0.025
2767,0.025
2768,0.025
2769,0.025
2770,0.025
2771,0.025
2772,0.025
2773,0.025
2774,0.025
2775,0.025
2776,0.025
2777,0.025
2778,0.025
2779,0.025
2780,0.025
2781,0.025
2782,0.025
2783,0.025
2784,0.025
2785,0.025
2786,0.025
2787,0.025
2788,0.025
2789,0.025
2790,0.025
2791,0.025
2792,0.025
2793,0.025
2794,0.025
2795,0.025
2796,0.025
2797,0.025
2798,0.025
2799,0.025
2800,0.025
2801,0.025
2802,0.025
2803,0.29097276603573363
2804,0.10155635332437495
2805,0.04339252950757235
2806,0.11367195218280293
2807,0.05516206684501878
2808,0.025
2809,0.027244430320467694
2810,0.05382906375894632
2811,0.05146764940379784
2812,0.08154742435367199
2813,0.05868882873618993
2814,0.12518042765252987
2815,0.15552475728060106
2816,0.053218038825657045
2817,0.16047609006281527
2818,0.1706501725443306
2819,0.15429592455114888
2820,0.07577051672500347
2821,0.12611829074316608
2822,0.41908701060506937
2823,1.0675832305558575
2824,0.1681508629601003
2825,0.7091915347083277
2826,0.13354442588164983
2827,0.09415990458236884
2828,0.10256028441018003
2829,0.06815215928213406
2830,0.17923066811849042
2831,0.06764557515660453
2832,0.040281420088445374
2833,0.10277345967121286
2834,0.031243042285548812
2835,0.09275497033694495
2836,0.047045587906072314
2837,0.09840217717170094
2838,0.16458447746415866
2839,0.3373688333090633
2840,0.9971603545803955
2841,0.3075638944317931
2842,0.09067080541866868
2843,0.12292717176562477
2844,0.07565127280419272
2845,0.07166833893313662
2846,0.038493812107970204
2847,0.3224500000098599
2848,0.04620758053216324
2849,0.17595635389931127
2850,0.040944329773541524
2851,0.06443071337011394
2852,0.04182361939302646
2853,0.07892517481046465
2854,0.07780887220370067
2855,0.0597600893775644
2856,0.04212738002751735
2857,0.057432517946979234
2858,0.0992139156357676
2859,0.07023614783093096
2860,0.049872950350735364
2861,0.08644073687860221
2862,0.4492841949483463
2863,0.13745316406183394
2864,0.052259727594981396
2865,0.025
2866,0.025
2867,0.025
2868,0.025
2869,0.025
2870,0.025
2871,0.025
2872,0.025
2873,0.025
2874,0.22237855923668542
2875,0.16144712732488842
2876,0.10102153859579638
2877,0.10720051168188752
2878,0.08107385723448615
2879,0.04537228569069749
2880,0.07542040912138828
2881,0.06834599333294447
2882,0.10289458887582104
2883,0.10431295684763064
2884,0.11337421335058126
2885,0.0666476642336932
2886,0.08265319949834202
2887,0.10121157260706559
2888,0.3684157728597457
2889,0.025
2890,0.025890229622149832
2891,0.025
2892,0.09181939614739548
2893,0.5186591162715677
2894,1.5081201498676116
2895,0.129784904510451
2896,0.09533557582524432
2897,0.30848175616223
2898,0.025
2899,0.025
2900,0.12594731174277593
2901,0.07937541904543902
2902,0.07664773340899084
2903,0.0884611037842903
2904,0.05918182751012339
2905,0.11696808339158277
2906,0.0682275917502989
2907,0.0751435128712685
2908,0.05833892809414605
2909,0.05930185288285421
2910,0.057413447900977174
2911,0.2684786599940184
2912,0.025
2913,0.03633927582451301
2914,1.0098864002008414
2915,0.05825927043194186
2916,0.025
2917,0.04261747084190183
2918,0.02503574559504999
2919,0.2664268037267883
2920,0.3982085255509846
2921,0.025
2922,0.07868725896475351
2923,0.09903893571851922
2924,0.10806612862191672
2925,0.13825213136945302
2926,0.08788045582356488
2927,0.11421171000751848
2928,0.09041550028981292
2929,0.11143633202107053
2930,0.08579218850271982
2931,0.10789405620216691
2932,0.09474287276403515
2933,0.0769731395999685
2934,0.12603860141068887
2935,0.05602681668118797
2936,0.10349653727813068
2937,0.37101705680258396
2938,0.37081051165544804
2939,0.5219293144307725
2940,0.028143969432111872
2941,0.05340893503361484
2942,0.08224188586942104
2943,0.025
2944,0.2567768816392096
2945,0.025
2946,0.025
2947,0.09024487657061508
2948,0.12770851666550886
2949,0.04656060162588311
2950,0.15783643505607783
2951,0.0295742837473027
2952,0.08841081803426915
2953,0.10850623029208303
2954,0.07743458032669068
2955,0.057670438660036155
2956,0.05875884980462321
2957,0.06570741527514867
2958,0.09101447254198172
2959,0.056776458382532084
2960,0.500075947386301
2961,0.025
2962,0.025
2963,0.025
2964,0.043211904602189634
2965,0.025
2966,0.025
2967,0.025
2968,0.2567131346891768
2969,0.046748149603984435
2970,0.025
2971,0.06120494982257991
2972,0.1379006081190094
2973,0.17817033520591546
2974,0.15146890278206884
2975,0.0891117313451098
2976,0.04557000711550292
2977,0.025
2978,0.025
2979,0.025
2980,0.03547731942504467
2981,0.08139401944423215
2982,0.10611655285455597
2983,0.2951316799190405
2984,0.12032752523695198
2985,0.1705658431243709
2986,0.08200144952809141
2987,0.3454094034415304
2988,0.16815427403358207
2989,0.16533546106900107
2990,0.15285934683892147
2991,0.09388068010002854
2992,0.40531226251700314
2993,0.0743515290829208
2994,0.14177270965726943
2995,0.055571941718344196
2996,0.025
2997,0.02922618017591184
2998,0.10356664837378654
2999,0.042051099542918656
3000,0.05628770680003263
3001,0.06405270719110488
3002,0.08700088334793582
3003,0.08763144522581617
3004,0.09045581415430509
3005,0.5714387948279454
3006,0.9021488873314446
3007,0.5270237916179208
3008,0.2204584529890425
3009,0.23008896904807555
3010,0.078379681180887
3011,0.11653286907924024
3012,0.07408949493083727
3013,0.043896823743852516
3014,0.1321969621800387
3015,0.06911935588981144
3016,0.130078180449643
3017,0.057974364194492936
3018,0.0791467829573588
3019,0.12975340177517958
3020,0.06396478024540336
3021,0.13034296656034963
3022,0.13250076298214564
3023,0.1300844553950466
3024,0.10337515052782013
3025,0.08195194002986797
3026,0.10043068108569095
3027,0.09038441121369589
3028,0.06767337868803659
3029,0.11188800682926778
3030,0.09853524206787992
3031,0.18232273599123602
3032,0.025
3033,0.025
3034,0.029406497351826412
3035,0.519272053365716
3036,0.025
3037,0.025
3038,0.025
3039,0.025
3040,0.025
3041,0.025
3042,0.025
3043,0.025
3044,0.025
3045,0.025
3046,0.025
3047,0.025
3048,0.025
3049,0.025
3050,0.025
3051,0.025
3052,0.025
3053,0.025
3054,1.890396696885725
3055,0.11881028878853744
3056,0.3770486898764318
3057,0.028583644321306077
3058,0.2504515503463989
3059,0.025
3060,0.08228480017233453
3061,0.47352060317470246
3062,1.0795215715855233
3063,0.589818517663873
3064,0.07096096801966126
3065,0.17117188534279443
3066,0.025
3067,0.13162778078422532
3068,1.1502473213930704
3069,0.6405531159121106
3070,0.08259644362097714
3071,0.10133101644447043
3072,0.06087037205335711
3073,0.07937497591021905
3074,0.07465543754247053
3075,0.08672585757173526
3076,0.05515036040620905
3077,0.1196275755125843
3078,0.0384631826747551
3079,0.14301116090331195
3080,0.025867168033371263
3081,0.025
3082,0.025
3083,0.025
3084,0.025
3085,0.025
3086,0.05075428673351365
3087,0.02901448549526281
3088,0.6723444882330508
3089,0.8668776839609497
3090,0.025
3091,0.02870018912915997
3092,0.08358688835093776
3093,1.2111490766854964
3094,0.060578538510380205
3095,0.10049650393355675
3096,0.025
3097,0.07020610340068148
3098,0.05199246898542903
3099,0.029680508708686576
3100,0.044303519821880785
3101,0.10757080745182462
3102,0.060025535941510604
3103,0.0833271832177232
3104,0.09546472498104916
3105,0.5780572231245625
3106,0.08147564854268197
3107,0.07310688544649001
3108,0.4518096333949431
3109,0.025
3110,0.025
3111,0.025
3112,0.025
3113,0.025
3114,0.025
3115,0.025
3116,0.025
3117,0.025
3118,0.025
3119,0.025
3120,0.025
3121,0.025
3122,0.025
3123,0.04064413246967063
3124,0.0760521672471076
3125,0.06517167021262943
3126,0.07610814175158559
3127,0.17706610384667387
3128,0.025
3129,0.471463315395401
3130,0.025
3131,0.025
3132,0.025
3133,0.2276873141074997
3134,0.028010347552127356
3135,0.025
3136,0.025
3137,0.050101267520190326
3138,0.0376727883092813
3139,0.05042245236758845
3140,0.44090278341921507
3141,0.36505151985147094
3142,0.07804888350009394
3143,0.09181031878647795
3144,0.11168753640826007
3145,0.08535306472692852
3146,0.10281406452754757
3147,0.06334301736391648
3148,0.04735785904622751
3149,0.07475816394481019
3150,0.12648043174206636
3151,0.6923236183002414
3152,0.11476331735904767
3153,2.9673408145946554
3154,0.058855431835797556
3155,0.09523255199364206
3156,0.07684182690401076
3157,0.09722536747865901
3158,1.1433774352524448
3159,1.8639862721070062
3160,0.1624110394398951
3161,0.05293341132120025
3162,0.33852952776201095
3163,0.09361966493710641
3164,0.1934583942842967
3165,0.09471854102416226
3166,0.025
3167,0.11784851820779903
3168,0.09523032718821664
3169,0.0629882531154047
3170,0.11607014662142576
3171,0.049146773837893946
3172,0.1040199954802759
3173,0.13965965185825063
3174,0.4099512887583048
3175,0.33336042239636143
3176,0.0456136882956891
3177,0.07729775611132485
3178,0.37970079998568124
3179,0.14007983897795556
3180,0.10996881555574374
3181,0.12570574181749447
3182,0.06503954041542971
3183,0.12299489034256515
3184,0.18884872555733725
3185,0.14201174495148394
3186,0.13502562984410876
3187,0.08304019238865244
3188,0.08968989950090403
3189,0.07609652909884729
3190,0.13712665042093136
3191,0.058111609387321836
3192,0.07582824866291046
3193,0.0688700233357254
3194,2.6471001239621104
3195,0.05717504669422597
3196,0.03072654060345185
3197,0.083382010848016
3198,0.08724134447902421
3199,0.055508602698633475
3200,0.04567803718394524
3201,0.025
3202,0.025
3203,0.48764870412682854
3204,0.12013800050028009
3205,0.13129783439332204
3206,0.025
3207,0.025
3208,0.025
3209,0.025
3210,0.025
3211,0.025
3212,0.8523848946283278
3213,0.4687123034687235
3214,0.04834564001945983
3215,0.10901252030164227
3216,0.035840817671326276
3217,0.08917833979993514
3218,0.06441633325379577
3219,0.09876658342492659
3220,0.08694209515969178
3221,0.1013003374491151
3222,0.12049427854031715
3223,0.08405295601851684
3224,0.07134923978918196
3225,0.025
3226,1.640018026173222
3227,0.025
3228,0.025
3229,0.06695837289291993
3230,0.025
3231,0.480279429499132
3232,0.5906018776199329
3233,0.19590584491790544
3234,0.034623294231470474
3235,0.16776718646956573
3236,0.050274977351769695
3237,0.13354262224488328
3238,0.1530149343696483
3239,0.0847444755681874
3240,0.08407690067279328
3241,0.13251138878213145
3242,0.09593516046520022
3243,0.06407535838251904
3244,0.07239221758921983
3245,0.12459338777487397
3246,0.04480318014457692
3247,0.10606024816780514
3248,0.0542066345779532
3249,0.18873655956290278
3250,0.034260391401616984
3251,0.6012888253184306
3252,0.025
3253,0.2526203525195826
3254,0.2264641662322348
3255,0.08646947190657392
3256,0.13840978714006194
3257,0.025
3258,0.025
3259,2.206401310301604
3260,0.14341195241105592
3261,1.209963999203479
3262,2.028309859984701
3263,0.08002206530884842
3264,0.09639389848601812
3265,0.04505079087761789
3266,0.027629130297734825
3267,0.13085988797971035
3268,0.07352337058345548
3269,0.10886729932886546
3270,0.052585217439546125
3271,0.13938869263202186
3272,0.12543643474034188
3273,0.17940706049429295
3274,0.04426920046416696
3275,0.055619709698728634
3276,0.025
3277,0.025
3278,0.025
3279,0.025
3280,0.025
3281,0.302127908854688
3282,0.025
3283,1.5764599277651403
3284,1.7580803877217646
3285,1.104708752144321
3286,0.1283892433272109
3287,0.10014351236460578
3288,0.07177737898341857
3289,0.07548428277301747
3290,0.07244865004516896
3291,0.1095376043629328
3292,0.05674352580578025
3293,0.13834626984754592
3294,0.2471674098736551
3295,0.0899076544147493
3296,0.025
3297,0.025
3298,0.025
3299,0.025
3300,0.025
3301,0.025
3302,0.09829732670655583
3303,0.02695872906219786
3304,0.36677502972668324
3305,0.5753813510600309
3306,0.025
3307,0.025
3308,0.34430837675225046
3309,0.10109322327768794
3310,0.10952297483721465
3311,0.032731418906130606
3312,0.055978445260442294
3313,0.0878055333982955
3314,0.10644039634449501
3315,0.12669260835598473
3316,0.1166996286771393
3317,0.09028367272790136
3318,0.07255698709877496
3319,0.13658519310193604
3320,0.12795768294962304
3321,0.09069760006163546
3322,0.49693920007963754
3323,0.6389994033849951
3324,0.37187085279107
3325,0.22509689969441626
3326,0.47115846271796996
3327,0.04196951276264726
3328,0.16073482581038262
3329,0.06606577833553622
3330,0.15332567135911168
3331,0.025
3332,1.1396400935792317
3333,0.6366986134053298
3334,0.1818056123470217
3335,0.03470990845457691
3336,0.08364732250099549
3337,0.03691274855532776
