,0
1981,0.24007503941922498
1982,0.1750817131363443
1983,0.2757485893846595
1984,0.11012466607456642
1985,0.13949709312057693
1986,0.045812858890793784
1987,0.15372883590519293
1988,0.18780612625961865
1989,0.6938689978495902
1990,0.11573588116505032
1991,0.0709998978247372
1992,0.08211729535884009
1993,0.03117579449417621
1994,0.10736701843319164
1995,0.08982274557912073
1996,0.07925458757984785
1997,0.05334186063633963
1998,0.049992251819439434
1999,0.08740849812354295
2000,0.4827644888436493
2001,0.03591646230093194
2002,0.27688645223341024
2003,0.9389063231839596
2004,0.23185661456109793
2005,0.2124213625180225
2006,2.5709076223565375
2007,0.11465196920654852
2008,0.4410118117556653
2009,0.053142426585302126
2010,0.09429462807841782
2011,0.08204477135379709
2012,0.11610250977313642
2013,0.050583069720049056
2014,0.07954481160556588
2015,0.17296250436253047
2016,0.03283688505531385
2017,0.03131161621032449
2018,0.10094368589593687
2019,0.03191637375001479
2020,0.05578713171512039
2021,0.029468387834837007
2022,0.02858905229337214
2023,0.08063629157091494
2024,0.5052697289738649
2025,0.055545023040351506
2026,0.12842778377481578
2027,0.025
2028,0.025
2029,0.025
2030,0.265803815995251
2031,0.025
2032,0.025
2033,0.025
2034,0.025
2035,0.025
2036,0.025
2037,0.025
2038,0.025
2039,0.025
2040,0.025
2041,0.025
2042,0.025
2043,0.025
2044,0.025
2045,0.025
2046,0.025
2047,0.025
2048,0.025
2049,0.025
2050,0.025
2051,0.025
2052,0.025
2053,0.025
2054,0.025
2055,0.025
2056,0.025
2057,0.025
2058,0.025
2059,0.025
2060,0.025
2061,0.10928138711364474
2062,0.09507436613046069
2063,0.05967230472370702
2064,0.025
2065,0.0844719906438805
2066,0.08002559117743271
2067,0.060508523559549415
2068,0.05552478486336753
2069,0.1019820823928949
2070,0.06159926197243833
2071,0.1736859662807452
2072,0.025
2073,0.93136964305286
2074,0.27349735476141784
2075,0.06679754476909489
2076,0.3929131021030477
2077,0.025
2078,0.025
2079,0.10988448619501742
2080,0.03032968439429202
2081,0.025
2082,0.025
2083,0.025
2084,0.025
2085,0.7810871401125343
2086,0.10657941283327627
2087,0.025
2088,0.03944691889323722
2089,0.04302727650141689
2090,0.09003717115223671
2091,0.08352113059208692
2092,0.09215714096943883
2093,0.10603967709625886
2094,0.06915128829117326
2095,0.14933102977681018
2096,0.025
2097,0.025
2098,0.22629244491868172
2099,0.025
2100,0.0677474907857242
2101,0.13267035932466786
2102,0.025
2103,0.025
2104,0.025
2105,0.025
2106,0.025
2107,0.025
2108,1.2941081308618858
2109,0.16672926322518394
2110,0.11209773445760646
2111,0.06611229434611458
2112,0.05091321077998154
2113,0.03596762627698909
2114,0.058999498419981214
2115,0.04200155454386609
2116,0.03854445878673905
2117,0.09473158938992124
2118,0.04763912249322998
2119,0.0537250317783559
2120,0.025
2121,0.3186557553578504
2122,0.033433736426234005
2123,0.09270853679279584
2124,0.06875519871833546
2125,1.2621514656536732
2126,0.026370674699539194
2127,0.025
2128,0.025
2129,0.025
2130,0.025
2131,0.025
2132,0.025
2133,0.025
2134,0.025
2135,0.025
2136,0.025
2137,0.025
2138,0.025
2139,0.025
2140,0.025
2141,0.04114056132792801
2142,0.1017286240802657
2143,0.12644677266766668
2144,0.1229663139858891
2145,0.4804778747578023
2146,0.12849173822426949
2147,0.05864568905573662
2148,0.06875181270048124
2149,0.10914713647737731
2150,0.08088909402799344
2151,0.13435932406362514
2152,0.39965118112506853
2153,0.43440755722911517
2154,0.21493270724930819
2155,0.18615740587250726
2156,1.0179622273417235
2157,0.13692760681877536
2158,0.12455360597843372
2159,0.03778526487773144
2160,0.025
2161,0.025344574234849055
2162,0.05165313470615018
2163,0.09510348730714305
2164,0.07283781179430637
2165,0.04850684929283837
2166,0.4500073843454784
2167,0.12806920828169766
2168,2.890482349129905
2169,0.8584603723516743
2170,0.3461277462024228
2171,0.04486449369216346
2172,0.11163400569255219
2173,0.058123481870526184
2174,0.196979469968279
2175,0.19338928004935843
2176,0.0897869039460843
2177,0.3497635673289646
2178,0.072533935019025
2179,0.04702060101512868
2180,0.1036688414356773
2181,0.04309217878472342
2182,0.1066328342992143
2183,0.03793478088412058
2184,0.05061481342524188
2185,0.06774328821870781
2186,0.0807268210734998
2187,0.09732960800964599
2188,0.046416147840300355
2189,0.05929233517689844
2190,0.0693456048991046
2191,0.050327537028791364
2192,0.08033182299721428
2193,0.31004073693001866
2194,0.19869668944005964
2195,0.5519762734244641
2196,0.23042620514549877
2197,0.027476183908691033
2198,0.05548794026509246
2199,0.025
2200,0.025
2201,0.025
2202,0.025
2203,0.025
2204,0.025
2205,0.19114381404731304
2206,0.11476971039330237
2207,0.05742882720357456
2208,0.07827732137879304
2209,0.10399418155901921
2210,0.06208041710163417
2211,0.07970890538423372
2212,0.05464186317196988
2213,0.07747707189454574
2214,0.0417952282402734
2215,0.10741298528659114
2216,0.4100625954925288
2217,0.20291337629972678
2218,0.025
2219,0.025
2220,0.025
2221,0.025
2222,0.025
2223,0.025
2224,0.025
2225,0.025
2226,0.025
2227,0.025
2228,0.025
2229,0.025
2230,0.025
2231,0.025
2232,0.025
2233,0.025
2234,0.025
2235,0.025
2236,0.025
2237,0.025
2238,0.025
2239,0.025
2240,0.025
2241,0.025
2242,0.025
2243,0.025
2244,0.025
2245,0.025
2246,0.025
2247,0.5013388996711863
2248,0.18403803875628658
2249,0.06061519328576238
2250,0.025
2251,0.11173623470867083
2252,0.10449600634090384
2253,0.08391475372668046
2254,0.09539989403032759
2255,0.044315951248413886
2256,0.07484808012470107
2257,0.07713384363955084
2258,0.059166044307196575
2259,0.04348357194998875
2260,0.06004502997405177
2261,0.07992251124541619
2262,0.0440294089787485
2263,0.2186395427182441
2264,0.025
2265,0.025
2266,0.025
2267,0.025
2268,0.025
2269,0.025
2270,0.025
2271,0.025
2272,0.025
2273,0.025
2274,0.025
2275,0.025
2276,0.025
2277,0.025
2278,0.025
2279,0.025
2280,0.025
2281,0.025
2282,0.025
2283,0.025
2284,0.026790943140381655
2285,0.08205443792132339
2286,0.07129809676547486
2287,0.08176574094191535
2288,0.025
2289,0.025
2290,0.025
2291,0.025
2292,0.025
2293,0.025
2294,0.6792996754397647
2295,1.0566731428057732
2296,0.6628743616682724
2297,0.025
2298,0.025
2299,0.025
2300,0.05027208675667268
2301,0.2181699096530335
2302,0.14256727874091896
2303,0.03204190745038899
2304,0.04169390137528467
2305,0.09864050402663666
2306,0.08361325974379652
2307,0.08869147459629345
2308,0.09662547451324387
2309,0.03630380867083567
2310,0.06432575291713223
2311,0.05999207395363964
2312,0.12517777969802107
2313,0.10107368018771004
2314,0.09748180103180018
2315,0.10183137481930436
2316,0.8559761836109401
2317,0.16705997388245178
2318,0.8684303909492823
2319,0.37838186195351187
2320,1.879828170347751
2321,0.18237071457975418
2322,0.06902917414051994
2323,0.1725681408895675
2324,0.11561390382485462
2325,0.094405885032839
2326,0.05959150840779022
2327,0.041647872920562795
2328,0.07110748682558847
2329,0.025
2330,0.025
2331,0.05487507707877001
2332,0.047762837856708616
2333,0.060453123484433435
2334,0.12699579553301316
2335,0.11418057558148517
2336,0.08287533628880624
2337,0.10687270098912317
2338,0.8563316046685825
2339,0.13469474745682436
2340,0.054597225625045265
2341,0.08224930506996707
2342,0.09698988598143066
2343,0.06310832329573776
2344,0.04263246392542369
2345,0.053312352055070934
2346,0.07668867476419355
2347,0.09324223124286275
2348,0.041152095812794894
2349,0.062298844294796506
2350,0.04894610426733071
2351,0.06884634825457883
2352,0.07287254897007202
2353,0.07386773364490325
2354,0.046129791524169905
2355,0.10866050033105243
2356,0.06869005021016002
2357,0.07310451700272332
2358,0.045897875865616555
2359,0.08408459594937112
2360,0.07436723977498691
2361,0.9853233162418576
2362,0.10570263939157928
2363,0.025
2364,0.025
2365,0.23196599384845304
2366,0.4225952352305088
2367,0.15384761342095493
2368,0.8197224931584639
2369,0.025
2370,0.025
2371,0.07188593422010142
2372,0.11815853416137001
2373,1.689002185625603
2374,0.12707623860542366
2375,0.025
2376,0.04775418559529659
2377,0.04894086726133626
2378,0.04204764215673536
2379,0.06545247692002429
2380,0.06972647067087244
2381,0.08339463943254911
2382,0.0785028667765263
2383,0.1546785021087893
2384,0.03679835941548811
2385,0.03297502766629493
2386,0.12666486568877985
2387,0.03523014753952259
2388,0.025
2389,0.04757685669493812
2390,0.17679436694097017
2391,0.7371799587273876
2392,0.025
2393,0.025
2394,0.025
2395,0.025
2396,0.025
2397,0.0934691190885056
2398,0.12110079676422197
2399,0.03147707906020565
2400,0.049586573453718086
2401,0.06397333949537046
2402,0.07506162666633742
2403,0.09037128217264506
2404,0.03847861936150405
2405,0.09344269346490303
2406,0.08721128385963234
2407,0.1013000004734096
2408,0.12655862376487326
2409,0.370834951031007
2410,0.22164296791501992
2411,1.0620447085913685
2412,0.04025989656681614
2413,0.05000990538312765
2414,0.05843599274657933
2415,0.0432274223927301
2416,0.31760147117622267
2417,0.025
2418,0.025
2419,0.025
2420,0.07622172642909565
2421,0.025
2422,2.262206861879903
2423,0.04314332333365288
2424,0.037653970770786103
2425,0.05826674610417819
2426,0.0630927109674973
2427,0.09072369003039174
2428,0.06550522252534749
2429,0.09501668121820672
2430,0.06289526904982828
2431,0.08426427895693019
2432,0.5063925873245485
2433,0.025
2434,0.025
2435,0.09083016763747154
2436,0.025
2437,0.025
2438,0.025
2439,0.08560077971324528
2440,0.1542414111278423
2441,0.23241886878734358
2442,0.025
2443,0.02671145615933069
2444,0.16512251871606962
2445,0.10296485221787093
2446,0.13997119187859577
2447,0.04879035177018098
2448,0.07208639214133802
2449,0.045418342815261976
2450,0.05936588011656005
2451,0.05579414219634969
2452,0.05731034115368093
2453,0.07431324849500964
2454,0.10341225428690456
2455,0.04439556825169413
2456,0.025
2457,0.025
2458,0.08335860700755487
2459,0.16571242340131884
2460,0.025
2461,0.025
2462,0.025
2463,0.025
2464,0.44053813106345796
2465,0.07838943683431146
2466,0.025
2467,0.025
2468,0.09926325793673349
2469,0.02817246160210304
2470,0.06548803761458827
2471,0.06819222530159326
2472,0.0555855707825451
2473,0.02662803521852193
2474,0.02834848307221368
2475,0.10444520261785564
2476,0.11084852312855291
2477,0.12103238555789139
2478,0.08416083780101594
2479,2.5425219152013674
2480,0.13730469846373822
2481,0.06779407407552784
2482,0.05728261317779979
2483,0.14930379007406558
2484,0.0930427507897369
2485,0.1313211404424874
2486,0.2641154691159825
2487,3.0
2488,0.6846465297753097
2489,0.09747525513371907
2490,0.13708243532956033
2491,0.1371003883941352
2492,0.2177419175627872
2493,0.4254974003561973
2494,0.2464684379811171
2495,0.08388470406362153
2496,0.025
2497,0.025
2498,0.04518415777523577
2499,0.07057182442546044
2500,0.10176360669021574
2501,0.07584751732725606
2502,0.04253147612787189
2503,0.09106619587037171
2504,0.044880180581834
2505,0.07763856374083174
2506,0.07105467215162553
2507,0.07873453892135633
2508,0.184812596707195
2509,0.0442858452262293
2510,1.252352610558902
2511,0.6457443720343541
2512,0.09097085930062296
2513,0.2507628406628311
2514,0.12963714565732612
2515,0.08220218458646891
2516,0.07861941685009777
2517,0.17338297790493026
2518,0.1369559803837473
2519,0.16852445809004551
2520,0.025443625112476463
2521,0.046281956535054077
2522,0.030691386390004263
2523,0.027020698370393177
2524,0.08035490526084349
2525,0.09488397690577872
2526,0.21632878408986025
2527,0.5028669911620038
2528,0.058222449240221866
2529,0.04160799294543678
2530,0.0588323516333949
2531,0.025
2532,0.025
2533,0.05663607425032509
2534,0.8525599356120889
2535,0.2780304263006453
2536,0.025
2537,0.06750372834308997
2538,0.025
2539,0.14299389323406875
2540,0.10224977391591751
2541,0.1496789752433075
2542,0.04405336349900273
2543,0.025
2544,0.02735927027188545
2545,0.06915676132396754
2546,0.10612636323231134
2547,0.07111344089871435
2548,0.06403058407368845
2549,0.07160809522693898
2550,0.09806309865840993
2551,0.03943802182919511
2552,0.025
2553,1.4475095537868095
2554,0.14274517880542198
2555,0.09202069293535875
2556,0.025
2557,0.16167195849007834
2558,0.05317174139061434
2559,0.025
2560,0.025
2561,0.025
2562,0.025
2563,0.025
2564,0.025
2565,0.025
2566,0.06372523355053772
2567,0.04858601285952657
2568,0.043195651389563994
2569,0.059668199944060765
2570,0.10111756600880425
2571,1.9620087413717626
2572,0.04490684552606641
2573,0.06815219693964411
2574,0.045728050032477006
2575,0.14408023767975947
2576,0.047307700053821386
2577,0.09491064018358018
2578,0.06061193479476921
2579,0.025
2580,0.025
2581,0.025
2582,0.025
2583,0.025
2584,0.16821619802045368
2585,0.3744921089740125
2586,0.03797672873811209
2587,0.14150755686710625
2588,0.06282264599009155
2589,0.0877259929870076
2590,0.05366706105198912
2591,0.06920013092576757
2592,0.06429552103989526
2593,0.03319384192775728
2594,0.04320524557667096
2595,0.07492364885535657
2596,0.0664310526169235
2597,0.1002696394098796
2598,0.07411155273577145
2599,0.10063805750607419
2600,0.025
2601,0.0378006609684475
2602,0.2385059173046078
2603,0.11567182356623637
2604,0.03221879947702091
2605,0.4325490801250338
2606,0.34229570399249093
2607,0.04402161000509941
2608,0.522238504100643
2609,0.05570948926808243
2610,0.025
2611,0.07376271968405518
2612,0.22533701626024605
2613,1.6973176023920127
2614,0.13700711383740577
2615,0.03274760035558528
2616,0.025
2617,0.06277638259990129
2618,0.047542778026849725
2619,0.025
2620,0.03366300279183715
2621,0.10469871686647292
2622,0.06779654864766216
2623,0.06494751353681187
2624,0.025
2625,0.6391266675332795
2626,0.05279884601393499
2627,0.1388687963281754
2628,0.025
2629,0.025
2630,1.5434408312445214
2631,0.025
2632,0.14918225001295685
2633,0.025
2634,0.025
2635,0.0788438588289719
2636,0.13298437899137486
2637,0.1576427926439965
2638,0.11415062769932992
2639,1.9321591630534176
2640,0.049996888493353056
2641,0.04079776179574228
2642,0.04736978641007448
2643,0.03018666755991984
2644,0.056339834121034923
2645,0.11381977129872467
2646,0.06166543576471258
2647,0.10625359444291899
2648,0.10270741266869672
2649,1.1131023355456562
2650,0.7069746696492658
2651,0.12751813560192055
2652,0.5005633287700131
2653,0.27284951442891064
2654,0.11971158912424612
2655,0.12141095800225615
2656,0.10706197506973829
2657,0.16135947137863352
2658,0.06623792744802591
2659,0.07209656165555345
2660,0.18772017503567429
2661,0.2715345325412118
2662,0.17682467504108734
2663,0.07166895131496615
2664,0.052855083831212235
2665,0.07244340112477898
2666,0.04237067178995438
2667,0.046070972532143754
2668,0.042574020805786886
2669,0.030982077681517384
2670,0.09666614006125081
2671,0.057413584611873625
2672,0.573534491981233
2673,0.09939361432478293
2674,0.13631434105954543
2675,0.07211139988753631
2676,0.07035971025726315
2677,1.6877257302733368
2678,0.13909610244320653
2679,0.18033563936598265
2680,0.12007929877954426
2681,0.0895395887492848
2682,1.0575130385188751
2683,0.19148268896584478
2684,0.4665179045807967
2685,0.22745935238682558
2686,0.04292653509266622
2687,0.025
2688,0.025
2689,0.025
2690,0.025
2691,0.025
2692,0.04319958005263518
2693,0.10105233163894967
2694,0.04632769628495978
2695,0.6837081635238514
2696,0.025
2697,0.025
2698,0.11806502401860952
2699,0.025
2700,0.17023327397394883
2701,0.025
2702,0.02992926995470025
2703,0.05889324133093146
2704,0.5554921729051085
2705,0.025
2706,0.025
2707,0.025
2708,0.025
2709,0.025
2710,0.025
2711,0.025
2712,2.090610550682625
2713,0.07000658817346583
2714,0.04885676397099939
2715,0.07616430632382504
2716,0.03910508999171503
2717,0.08548070220805434
2718,0.040843230096621344
2719,0.13340323506785556
2720,0.025
2721,0.025
2722,0.025
2723,0.05815687908816847
2724,0.10927861320729469
2725,0.025
2726,0.025
2727,1.3563878026017029
2728,0.025
2729,0.37764630519709724
2730,0.4482072620066369
2731,0.07720786792386997
2732,0.16663166358115336
2733,0.025
2734,0.08367516488018237
2735,0.05567642318013848
2736,0.05980794446042409
2737,0.054297346035399104
2738,0.0342732635543553
2739,0.05586568887221635
2740,0.042470328795137374
2741,0.07481597554962591
2742,0.0659957931565106
2743,0.19418690977138747
2744,0.4503471244796905
2745,0.025
2746,0.38915837678938475
2747,0.1665490895312658
2748,0.060327299434214395
2749,0.04377492990207875
2750,0.025
2751,0.025
2752,0.039812845403109864
2753,0.025
2754,0.025
2755,0.06650137343011575
2756,0.12793382974124756
2757,0.15128803551404227
2758,0.10054785256693559
2759,0.05963758757831461
2760,0.05079112719956406
2761,0.07255769861951797
2762,0.08354368907375351
2763,0.059768772772000794
2764,0.06886243810207446
2765,0.06103840492874185
2766,0.07639391633647015
2767,0.07289921487632933
2768,0.04324367804282165
2769,0.13984125600780808
2770,0.09503144965214105
2771,0.025
2772,0.025
2773,0.025
2774,0.2862923592388438
2775,0.28139883126369936
2776,0.025
2777,0.15229959072317217
2778,0.025
2779,0.11246882204086146
2780,0.15971337719209222
2781,0.21886447251647811
2782,0.14210785209587337
2783,0.06350705462791109
2784,0.057584746258525304
2785,0.04985446574114706
2786,0.09695738724477519
2787,0.049039806429920944
2788,0.033395215252973266
2789,0.07475416634943424
2790,0.0688490970454669
2791,0.12554589739979222
2792,0.36295728856531606
2793,0.11410455160238478
2794,0.025
2795,0.025
2796,0.025
2797,0.025
2798,0.025
2799,1.1564412588183175
2800,0.14211577732645425
2801,0.06152740476006946
2802,0.32748246925474045
2803,0.09305496583692696
2804,0.04566817236570417
2805,0.0849648277049985
2806,0.07775733945981053
2807,0.041981640450581094
2808,0.025
2809,0.03788834053878302
2810,0.04636755355445122
2811,0.05621007159613811
2812,0.06356537949233389
2813,0.08876402846773376
2814,0.1368537175380261
2815,0.15281023468937832
2816,0.06642659129985254
2817,0.07736680645058838
2818,0.07202659064088801
2819,0.11165928502600128
2820,0.1215781847343676
2821,0.1999696446583179
2822,0.5031563738455541
2823,1.0484338165931972
2824,0.15337138742122614
2825,0.7304835436650163
2826,0.1074885442923102
2827,0.11211447258604662
2828,0.05661282338541316
2829,0.02859598476530507
2830,0.12932170246727157
2831,0.06751469844654083
2832,0.067514074080408
2833,0.09435062084348088
2834,0.036618576717351636
2835,0.09912149164300842
2836,0.03786490804096573
2837,0.07565028020404443
2838,0.18844634288772322
2839,0.3589406311962974
2840,0.9694369135837351
2841,0.31404637306481353
2842,0.07797972737701955
2843,0.11936985327643129
2844,0.06694649374774454
2845,0.0751728772607223
2846,0.07193913300593552
2847,0.31830159754986553
2848,0.08400664202617653
2849,0.21078666486704475
2850,2.506571699301274
2851,0.06349834153110241
2852,0.07953414527520758
2853,0.04452982800984033
2854,0.06998558041846198
2855,0.07950161022509793
2856,0.04816419990821598
2857,0.07283121177621102
2858,0.09537549019030231
2859,0.06618918208114002
2860,0.08570445384405305
2861,0.04929753018904943
2862,0.060338727543518385
2863,0.08987354658560273
2864,0.07838092614301288
2865,0.9422142150242996
2866,0.046571688984117024
2867,0.03037961284527911
2868,0.025
2869,0.025
2870,0.025
2871,0.4749707493307139
2872,0.07049281626955266
2873,0.1291398152979043
2874,0.17800250755799374
2875,0.14388106330842332
2876,0.03898495527891301
2877,0.10469990149258086
2878,0.17716693145105122
2879,0.07090564751054806
2880,0.09227391835304602
2881,0.08989108156962333
2882,0.04548603594616285
2883,0.07466741404826421
2884,0.04745109246292367
2885,0.07948097610166673
2886,0.05707175171502131
2887,1.5268635821878112
2888,0.37691326393691005
2889,0.025
2890,0.09988008717262024
2891,0.025
2892,0.025
2893,0.025
2894,0.025
2895,0.025
2896,0.025
2897,0.025
2898,0.025
2899,0.025
2900,0.025
2901,0.16254708149235098
2902,0.171948748910579
2903,0.05626296448337717
2904,0.07085282379205494
2905,0.12362998356806276
2906,0.10399856328057115
2907,0.07928173843722601
2908,0.08532953565309087
2909,0.0654620157823943
2910,0.08391956666285962
2911,0.1468081109487261
2912,0.05175018849271426
2913,0.08382258523572766
2914,0.9949790079485191
2915,0.050213767576444905
2916,0.025
2917,0.025
2918,0.025
2919,0.025
2920,0.025
2921,0.025
2922,0.025
2923,0.025
2924,0.025
2925,0.025
2926,0.025
2927,0.025
2928,0.025
2929,0.025
2930,0.025
2931,0.025
2932,0.025
2933,0.025
2934,0.025
2935,0.025
2936,0.025
2937,0.025
2938,0.025
2939,0.025
2940,0.025
2941,0.025
2942,0.025
2943,0.025
2944,0.025
2945,0.025
2946,0.025
2947,0.025
2948,0.025
2949,0.025
2950,0.025
2951,0.025
2952,0.025
2953,0.025
2954,0.025
2955,0.025
2956,0.025
2957,0.025
2958,0.025
2959,0.025
2960,0.3560948491801398
2961,0.025
2962,0.025
2963,0.025
2964,0.025
2965,0.025
2966,0.025
2967,0.025
2968,0.025
2969,0.025
2970,0.025
2971,0.025
2972,0.025
2973,0.025
2974,0.025
2975,0.025
2976,0.025
2977,0.025
2978,0.025
2979,0.025
2980,0.025
2981,0.025
2982,0.025
2983,0.24333187338963436
2984,0.10468423433267895
2985,0.1475181742919626
2986,0.08350845797173005
2987,0.2366141876460827
2988,0.17590030219815533
2989,0.1199466711485526
2990,0.16018496415895464
2991,0.1214449741689054
2992,2.280487881758025
2993,0.15968053152649087
2994,2.7555941667287316
2995,0.025
2996,0.06732153174399676
2997,0.025
2998,0.1075735032454399
2999,0.048247232169393604
3000,0.025
3001,0.05709934238497753
3002,0.10463030220958747
3003,0.05320119751975334
3004,0.08799788662762018
3005,0.5753814704425847
3006,0.8427376532714104
3007,0.4416856128179304
3008,0.27472099271642564
3009,0.24900581572486635
3010,0.09222932027236133
3011,0.12122464248737702
3012,0.06591902865811712
3013,0.06431873376775088
3014,0.10375603997825816
3015,0.10421340907211882
3016,0.1800853783639499
3017,0.13329876284578795
3018,0.12233445547979849
3019,0.13010428023076598
3020,0.09730803519935162
3021,0.065033924601972
3022,0.12667909701439753
3023,0.12586821723326846
3024,0.08410112922036471
3025,0.1302065293725462
3026,0.07576246123745338
3027,0.045214166906302616
3028,0.045263551444961705
3029,0.10148205233823501
3030,0.11562065266065974
3031,0.13216220328041228
3032,0.025
3033,0.025
3034,0.025
3035,0.45261080783909335
3036,0.025
3037,0.025
3038,0.08150133508893499
3039,0.08692016889116373
3040,0.28394959641183165
3041,0.03818059176770863
3042,0.025
3043,0.025
3044,0.025
3045,0.025
3046,0.025
3047,0.025
3048,0.025
3049,0.025
3050,0.025
3051,0.025
3052,0.025
3053,0.025
3054,0.025
3055,0.07503602599069198
3056,0.4078120289419121
3057,0.025
3058,0.200189169418978
3059,0.07855129127596733
3060,0.03834242894092332
3061,0.44580019373913105
3062,1.0598610621979645
3063,0.5513952005062331
3064,0.025
3065,0.13266675076148854
3066,0.025
3067,0.025
3068,1.0892524282880445
3069,0.71056673223471
3070,0.1355235885194811
3071,0.03768486209994587
3072,1.6175490157343886
3073,0.08507198239825954
3074,0.1320517089835063
3075,0.09301838554981662
3076,0.11679955975315057
3077,0.1326769693488474
3078,0.10200948542029219
3079,0.06373252581458984
3080,0.03604319904537596
3081,0.025
3082,0.025
3083,0.04097023167340415
3084,0.025
3085,0.025
3086,0.20501846629346593
3087,0.062072276960061186
3088,0.6587793526294037
3089,0.8426500850217641
3090,0.025
3091,0.10225032580907686
3092,0.048438852880975845
3093,0.1409218284230726
3094,0.08813993127476016
3095,0.08907883706234748
3096,0.08221766531575866
3097,0.13934867284063102
3098,0.06791989790280778
3099,0.0999579778550776
3100,0.08538342184648585
3101,0.10081867313894213
3102,0.11377500340352156
3103,0.11240649575648594
3104,0.07783449926152482
3105,0.5562356288308172
3106,0.07845958486297908
3107,0.06911839154689942
3108,0.4117171761158848
3109,0.025
3110,0.025
3111,0.025
3112,0.3065172488180421
3113,0.1842167256761587
3114,0.04007481981182019
3115,0.06891905042082737
3116,0.040669932567037825
3117,0.14330555984377863
3118,1.2514825734414428
3119,0.025
3120,0.06732747886818409
3121,0.10233628886884216
3122,0.06423903200541815
3123,0.06731841463018205
3124,0.09813338984737946
3125,0.09850147164687977
3126,0.04994163043529725
3127,0.08841823921772599
3128,0.026102183745186296
3129,0.5213369996476526
3130,0.025
3131,0.025
3132,0.025
3133,0.231865835549799
3134,0.042190704476720284
3135,0.025
3136,0.025
3137,0.025
3138,0.025
3139,0.025
3140,0.025
3141,0.025
3142,0.025
3143,0.025
3144,0.025
3145,0.025
3146,0.025
3147,0.025
3148,0.025
3149,0.05229849050919149
3150,0.11700048157275131
3151,0.7313529139971592
3152,0.16246258651121126
3153,0.06485872981947068
3154,0.08807720253444691
3155,0.1291683958291896
3156,0.0495595865535057
3157,0.12272499650123313
3158,2.1057858051602123
3159,0.1926346768799626
3160,0.21667967457529835
3161,0.1047351009119937
3162,0.26166254684785584
3163,0.07606188018646502
3164,0.15870086403894693
3165,0.025
3166,0.025
3167,0.05591625181185811
3168,0.13576097992890426
3169,0.055742620593540376
3170,0.09531097720906787
3171,0.11816905571027571
3172,0.13893181568221608
3173,0.17301873286101116
3174,0.40555549147266645
3175,0.3490775764005587
3176,0.07214157668899947
3177,0.08259576462201154
3178,0.3694443681532101
3179,0.1181744549645201
3180,0.07160245593903904
3181,0.10750718887152996
3182,0.11007851018341963
3183,0.0555182974393783
3184,0.18115197514497278
3185,0.11621483425943849
3186,0.13368874796028085
3187,0.12030167469415663
3188,1.0468681811327878
3189,0.049210971784934464
3190,1.2382881254807345
3191,0.11850498192870942
3192,0.0898861885083832
3193,0.0701920162678523
3194,0.06968228098424636
3195,0.11228092353654309
3196,0.0483958004471096
3197,0.10331455579275879
3198,0.11062595400083967
3199,0.04052444631904171
3200,0.03603763712590955
3201,0.025
3202,0.025
3203,1.2353443555334387
3204,0.14138460404583408
3205,0.17390514419465578
3206,0.025
3207,0.05485087521708196
3208,0.3457608663467515
3209,0.025
3210,0.025
3211,0.11411085970107498
3212,1.3107301572067964
3213,2.1752192258222407
3214,0.12378501669560754
3215,0.11243482202116202
3216,0.07209330137296827
3217,0.060167040955650654
3218,0.04766254305738844
3219,0.1359481647322664
3220,0.030163966261228487
3221,0.058057917057959374
3222,0.04701447640055221
3223,0.10850402936872888
3224,0.036416781757537264
3225,0.02984830258963321
3226,1.6412682733130657
3227,0.05187325784655912
3228,0.025
3229,0.13711097267324363
3230,0.025
3231,0.5286987957300714
3232,0.5872196162966135
3233,0.2631780501794303
3234,0.02973805381717242
3235,0.05824009999046999
3236,0.07648123984855745
3237,0.07524202489235199
3238,0.14981034480502775
3239,0.03594551049224124
3240,0.0924722538191822
3241,0.0797664068154675
3242,0.105407844425633
3243,0.09068613258394623
3244,0.06800399665888379
3245,0.07732514875783765
3246,0.12190953973958342
3247,0.08293775634076597
3248,0.025
3249,0.025
3250,0.025
3251,0.025
3252,0.025
3253,0.2784412633182395
3254,0.2485808148555368
3255,0.04549951080448056
3256,0.07579117037920009
3257,0.025
3258,0.025
3259,0.08193748437473916
3260,0.1411121785310439
3261,0.16390378209417894
3262,0.0401928506479159
3263,0.12887404825932222
3264,0.06623717997813658
3265,0.07453018153005361
3266,0.04512027662717941
3267,0.0916085503302603
3268,2.4585151388306534
3269,0.07842462571654964
3270,0.033691429204910917
3271,0.06020945633276508
3272,0.09507445818879366
3273,0.11256352459620678
3274,0.025
3275,0.041779814081113614
3276,0.025
3277,0.025
3278,0.025
3279,0.025
3280,0.025
3281,0.2522542395956975
3282,0.14988158336359778
3283,0.10351250249170141
3284,1.7214076402610101
3285,2.11258454629324
3286,0.05609945694456982
3287,0.11346450610413567
3288,0.025
3289,0.06322917464456285
3290,0.08570934223352583
3291,0.115752893774823
3292,0.09135676816648176
3293,0.13529851653072641
3294,0.07229363984462397
3295,0.05609369400741229
3296,0.025
3297,0.025
3298,0.025
3299,0.025
3300,0.025
3301,0.025
3302,0.20158513986982
3303,0.08543471443667902
3304,0.3070496194466069
3305,0.5815121495055987
3306,0.025
3307,0.025
3308,0.4162698001780688
3309,0.08620369611137221
3310,0.08657984762057234
3311,0.051157893791504705
3312,0.125583366280976
3313,0.03604272164339419
