,0
2041,0.061339014564578104
2042,0.07118340270273096
2043,0.08893233127631839
2044,0.031415487214409836
2045,0.08292248354726615
2046,0.05247412081676188
2047,0.17658645785228344
2048,0.006693805852051496
2049,0.17034885507304634
2050,0.04811635667463164
2051,0.1783322107633644
2052,0.0
2053,0.0
2054,0.0
2055,0.04851983574626793
2056,0.0491902331187873
2057,0.17823348694642055
2058,0.045110913137999926
2059,0.1462779274268466
2060,0.14122820941235123
2061,0.17302401663868433
2062,0.047646149703647264
2063,0.029617493821567774
2064,0.04697881435709768
2065,0.09403309327788205
2066,0.05543863882659239
2067,0.09096671748089252
2068,0.05451074125843586
2069,0.09249417058182177
2070,0.08324394329701332
2071,0.17379486792175464
2072,0.2091903181426423
2073,0.30655901519459205
2074,0.19239074320086158
2075,0.1394922616259799
2076,0.06001103623857162
2077,0.09521979981351525
2078,0.09417263956986482
2079,0.12686707116867507
2080,0.0839788749796159
2081,0.008253908497083292
2082,0.0397151865787548
2083,0.07776463330173491
2084,0.23595963990012744
2085,0.30741840500967427
2086,0.07899576180672992
2087,0.06545859709741617
2088,0.001158100665591836
2089,0.10396669906443437
2090,0.06591229738492786
2091,0.02425007552241792
2092,0.034909321907075755
2093,0.06578894195568528
2094,0.07784842562179448
2095,1.529835557461643
2096,0.0
2097,0.0
2098,0.0
2099,0.19691818664003133
2100,0.08188194086420916
2101,0.23176032972653443
2102,0.864615767910228
2103,0.13533017918920728
2104,0.41233528626853694
2105,0.05318524473416471
2106,0.03541990400665679
2107,0.15987251358457322
2108,0.291486285203984
2109,0.19462395881580052
2110,0.0953211569092609
2111,0.07163030778680195
2112,0.030649791579169833
2113,0.05492364875527338
2114,0.0782365045045466
2115,0.06082402175640821
2116,0.07946243359687037
2117,0.03887646319331251
2118,0.06434967293592588
2119,0.11507895898969915
2120,0.22797097325586166
2121,0.15974618049759812
2122,0.7984866386581597
2123,0.473095358915537
2124,0.008369841205572104
2125,0.07483709977277742
2126,0.1454699786377473
2127,0.3763764713499731
2128,0.23376923262014815
2129,0.17099584527845557
2130,0.034263304462021124
2131,0.05653530606944254
2132,0.3886323868846055
2133,0.10441193179449562
2134,0.11591854109742811
2135,0.07577548194188233
2136,0.05744447130630261
2137,0.06400255739896146
2138,0.0518943776607038
2139,0.07717383667734126
2140,0.043476499310969315
2141,0.24129494539424473
2142,0.11750228595657967
2143,0.185382891671085
2144,0.24988740238887325
2145,0.2609023702732738
2146,0.4423211583315569
2147,1.8322056614212396
2148,0.3600662809788219
2149,1.4627686266517392
2150,0.10857124232359236
2151,0.11039335644430676
2152,0.16586238533473266
2153,0.07637439337090704
2154,0.077760438418671
2155,0.06228299014448918
2156,0.09237363322257106
2157,0.23500366813414225
2158,0.11350505264981595
2159,0.06976528308448264
2160,0.058440980405129205
2161,0.05369929659416443
2162,0.06822813520929497
2163,0.028603914764169788
2164,0.03275993858057712
2165,0.10126398611052062
2166,0.053547939134053237
2167,0.3369527877358751
2168,0.1997846606919611
2169,0.21235715119872275
2170,0.09784270917383692
2171,0.184318499105163
2172,1.2137235147600616
2173,0.6169096387323779
2174,0.28521726487286964
2175,0.1424407515771608
2176,0.20504580451513846
2177,0.06699081700263085
2178,0.2955241402460604
2179,0.5248462110800197
2180,0.9569409623825144
2181,0.159957054427271
2182,0.11304940566008974
2183,0.04192939906912946
2184,0.03730801727685561
2185,0.051912517902726954
2186,0.04596008337305855
2187,0.04729677052657347
2188,0.057704206597073066
2189,0.053942672855126356
2190,0.047594755128382266
2191,0.04384449393591093
2192,0.045942735268139495
2193,0.057856472097340905
2194,0.1238240004347706
2195,0.20108944173453716
2196,0.02662603656573255
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.030128230992464394
2219,0.028439786648068482
2220,0.13964253824830922
2221,0.02352026720413626
2222,0.04903399574031479
2223,0.08629095434587786
2224,0.2990740888421426
2225,0.06301116836145906
2226,0.030936591793031994
2227,0.03839076301224029
2228,0.29222884854344017
2229,1.48785193811074
2230,0.31908459061768074
2231,0.05315460525889788
2232,0.04765768332603436
2233,0.03631617219677504
2234,0.057448175680850866
2235,0.06376326624277746
2236,0.058174784082591545
2237,0.038714852263841346
2238,0.06356618822429276
2239,0.11122738674094647
2240,0.47053090970295025
2241,0.30527310250325385
2242,0.10833998712483908
2243,0.14196890108158822
2244,0.11630355707488994
2245,0.10980933554350177
2246,0.1669275178704706
2247,0.13172797694815366
2248,0.31247267417824665
2249,0.026490841881319213
2250,0.0
2251,0.0
2252,0.0748545349869808
2253,0.08111553965468307
2254,0.06857817762971155
2255,0.05226993465002791
2256,0.01399490340878281
2257,0.0509965772533486
2258,0.04985048876369935
2259,0.07068410656482454
2260,0.04535703357123384
2261,0.059605154160926946
2262,0.041482723260464205
2263,0.0737836455325563
2264,0.08255867680535996
2265,0.20749905683552808
2266,0.5437650798543261
2267,0.2217709583700817
2268,0.0
2269,0.0
2270,0.1417010122572842
2271,0.07954335759601878
2272,0.06180463726303653
2273,0.9640608559755532
2274,0.023033761938406595
2275,0.04102363817784928
2276,0.13796900007021806
2277,0.17297384182899378
2278,0.08543245452115338
2279,0.05055359907506682
2280,0.05539436160737102
2281,0.04930991318534629
2282,0.053997439200685574
2283,0.05070763715168991
2284,0.06268945572485654
2285,0.04611152353632062
2286,0.08388686356248327
2287,0.08727417373164094
2288,0.3887691894976911
2289,0.3279536049178397
2290,0.4050805912367189
2291,0.24983802961613386
2292,0.1680371849824416
2293,0.09182268720709554
2294,0.12314095189451238
2295,0.2921797938051146
2296,0.21792525198583781
2297,0.0827611526102434
2298,0.0
2299,0.027364613779699617
2300,1.0622383847249404
2301,0.9546140519354632
2302,0.18948592590377153
2303,0.07170803261690872
2304,0.046139538989238026
2305,0.06670551514655498
2306,0.05131933664905403
2307,0.04243372158503361
2308,0.07530289365352924
2309,0.11020875435190851
2310,1.5418511189920039
2311,0.27177533232014844
2312,0.10275440414619358
2313,0.2002450414698516
2314,0.10571384382034242
2315,0.1650951596465777
2316,0.05289630881725164
2317,1.7749060316809642
2318,0.3537918139946352
2319,0.6018145109806786
2320,0.1857336662018244
2321,0.10768789376176677
2322,0.059118752443562295
2323,0.04036067859371157
2324,0.08647687138868103
2325,0.09344209844516899
2326,0.22076324354684185
2327,0.0706311755084374
2328,0.031047488350835706
2329,0.056634899134506214
2330,0.07852532146665964
2331,0.05107286231704201
2332,0.07815659619982494
2333,0.05544313643729719
2334,0.4840389299145248
2335,0.22458183828816344
2336,0.17143932099692805
2337,0.22291319176788843
2338,0.17985898722364457
2339,0.3434664099223671
2340,0.04932329066332338
2341,0.10889498202313833
2342,0.14391347977360108
2343,0.08564717995427204
2344,0.5362647569780966
2345,0.36816804328990965
2346,0.0625045310505459
2347,0.13050265477236203
2348,0.12427307139204391
2349,0.15597177744498256
2350,0.059480229469808875
2351,0.034057429520107596
2352,0.04178082315946328
2353,0.04583353330431376
2354,0.053162334298448
2355,0.0625130022837216
2356,0.04825222874799781
2357,0.04429521641660541
2358,0.052471332625865334
2359,0.0913652877763626
2360,0.11734579376772344
2361,0.2316867155185072
2362,0.052349842692537375
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.7866610113722897
2374,0.06157178126046101
2375,0.02717511294487816
2376,0.04870690538287983
2377,0.06985862910066729
2378,0.06578551633835228
2379,0.05500527694500272
2380,0.02110135281969309
2381,0.06790699495718279
2382,0.04638883598275744
2383,0.11704734020070806
2384,0.09543262837782115
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.08722273917605239
2411,0.17559125644439003
2412,0.10167624859450912
2413,0.0967049966159185
2414,0.29491307027038133
2415,0.21547199881991308
2416,0.09573416505228491
2417,0.10370991144511736
2418,0.0
2419,0.007751346088916818
2420,0.43527501649455924
2421,1.5640105747769886
2422,0.04130507730881652
2423,0.019110741367621805
2424,0.059359480127842555
2425,0.045319429069237756
2426,0.06077121131825386
2427,0.04658737648694574
2428,0.07897628586744303
2429,0.11374431483675558
2430,0.08608774783812707
2431,0.10548892457753033
2432,0.02588298939614185
2433,0.27247031286934564
2434,0.07256483626248124
2435,0.05327763299221283
2436,0.3152110209044319
2437,0.6538252357800386
2438,0.24777328913047741
2439,0.04589475906283136
2440,0.029371815896684625
2441,1.0609824268781773
2442,0.0
2443,0.06459521147818373
2444,0.5824401192923654
2445,0.09176406216310076
2446,0.09545952949826818
2447,0.09961733543736997
2448,0.038639926392037394
2449,0.0513912458546179
2450,0.055476118844074135
2451,0.03136717379814367
2452,0.07186642019098813
2453,0.048188901133391346
2454,0.07749294627748374
2455,0.06787207078567324
2456,0.0
2457,0.15716182835525633
2458,0.17508093387721615
2459,0.16064359079866436
2460,0.1837413361141702
2461,0.6289904799472675
2462,0.3767644080680155
2463,0.11976672253437928
2464,0.15951847021305168
2465,0.06482574555466572
2466,0.0
2467,0.0
2468,0.12476798221962013
2469,0.23316733369107567
2470,0.13463069250671367
2471,0.05520969594833988
2472,0.033508241897403694
2473,0.02955122213789205
2474,0.03011391623670411
2475,0.05491475301574125
2476,0.06514431943095897
2477,0.0634853351316941
2478,0.15961256339809465
2479,0.12538273085015453
2480,0.1253754498252045
2481,0.10937160731577629
2482,0.10514498330635218
2483,0.06462576686018004
2484,0.16930362699025
2485,0.09771520866091223
2486,0.3056740532608114
2487,0.33753689370284207
2488,0.2773742609449436
2489,0.17424656996450683
2490,0.02755195642751121
2491,0.06671606891722007
2492,0.14468540197108012
2493,0.22749385996174726
2494,0.1743302227948596
2495,0.14544169587123565
2496,0.042881735257181114
2497,0.06053412276941684
2498,0.0443508965320403
2499,0.039168657696927484
2500,0.07786660214753496
2501,0.07669493284345938
2502,0.14589217656544548
2503,0.31816004334861814
2504,0.34029259892230485
2505,0.07496241896676177
2506,0.1726180970507767
2507,0.2492810621149881
2508,0.19144725745583718
2509,0.10355289642135089
2510,0.07181001811117696
2511,0.03815543268894673
2512,0.15875785702327583
2513,0.1311564848268112
2514,0.10302620891345582
2515,0.0797346697098702
2516,0.05848837442933334
2517,0.19273244544838783
2518,0.2565153058581081
2519,0.05796426185750234
2520,0.027678496405329274
2521,0.07550551876670614
2522,0.04969555754920475
2523,0.06983413646155273
2524,0.03720681528165473
2525,0.07698265608822867
2526,0.10034056932046573
2527,0.14109491381885264
2528,0.09591760872764535
2529,0.13195037255214997
2530,0.18296899524180196
2531,0.18935244827951458
2532,0.0038333639855994556
2533,0.0580361394914273
2534,0.1628998190770831
2535,0.11735269183622628
2536,0.23758497116270114
2537,0.020096083217177194
2538,0.005581091285375199
2539,0.12538128453361164
2540,0.13768039410996236
2541,0.05131010680929729
2542,0.025578414415122225
2543,0.07842511030426819
2544,0.045099649863524924
2545,0.029847572680291735
2546,0.02618290500080975
2547,0.031704164807177346
2548,0.05893671301221208
2549,0.08444146538226485
2550,0.12399856552410804
2551,0.11858408558773208
2552,0.06984021084600225
2553,0.17485297350343587
2554,0.11699280860978825
2555,0.0927909475626447
2556,0.309569766953704
2557,0.2640623441791807
2558,0.08904339808524603
2559,0.023697543971060955
2560,0.07048383388503246
2561,0.13229743072473804
2562,0.0024679633179778906
2563,0.07366726695412244
2564,0.1640208112140533
2565,0.15808945741974478
2566,0.041876222319058715
2567,0.04281341510781256
2568,0.04627379302004782
2569,0.04537023872072418
2570,0.04970684884758551
2571,0.08377570080954361
2572,0.12025792878228128
2573,0.1333783432993889
2574,0.07737198110359593
2575,0.06716835979719847
2576,0.16877683202206023
2577,0.502631895982185
2578,0.29916638371568144
2579,0.07584185634737341
2580,0.0
2581,0.004478951457621772
2582,0.17750420788139049
2583,0.19615326545818232
2584,0.18978122677256698
2585,1.2146404116444607
2586,0.0
2587,0.0
2588,0.15220820925812706
2589,0.34106601410113335
2590,0.055032051362219205
2591,0.06064323476209063
2592,0.04132128301597841
2593,0.04872558204238711
2594,0.058777869466857875
2595,0.046539011732676945
2596,0.0659029640383632
2597,0.04534159919518593
2598,0.06093966558970812
2599,0.04485583045250474
2600,0.009498839212392168
2601,0.2320790231998797
2602,0.26063715946137733
2603,0.07059256164702893
2604,0.3808576393533771
2605,0.627731095486797
2606,0.007736226403511209
2607,0.0
2608,0.10424615881836487
2609,0.19045361559951923
2610,0.0
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0
2627,0.07671716280809227
2628,0.9200432841068247
2629,0.07759932072087848
2630,0.18327388260657157
2631,0.16537417079888914
2632,0.2230530555187089
2633,0.01926457630835693
2634,0.003634730422645338
2635,0.04059498692408263
2636,1.5042652413062731
2637,0.3812542158939308
2638,0.08270859780857184
2639,0.04497648310774077
2640,0.047196125678950485
2641,0.06383137208241046
2642,0.04411991658796554
2643,0.05795360429306336
2644,0.03137888359674422
2645,0.25986310544339186
2646,0.14375264881409144
2647,0.18310642549523193
2648,0.1403771431243445
2649,0.16697710714552272
2650,0.15079782868824954
2651,0.1649082191036131
2652,0.079839728865354
2653,0.3966089232823028
2654,0.14386790139927
2655,0.1831087991540305
2656,0.06037842326696993
2657,1.0221501283902403
2658,0.1169464733885595
2659,0.08339848768314352
2660,0.11719190283635303
2661,0.21986558156134214
2662,0.19185673106146212
2663,0.0019183453165682407
2664,0.001822952546232133
2665,0.05800899247570596
2666,0.029695902771198837
2667,0.06717097903374808
2668,0.0759926002456798
2669,0.13343497764962767
2670,0.12326562915087855
2671,0.5772166604055898
2672,1.0714384541721762
2673,0.32899875413673507
2674,0.3023333406889739
2675,0.07109378163696585
2676,0.08320489092983041
2677,0.06304847947769977
2678,0.2154976513250585
2679,0.19718585031529165
2680,0.1416268746143916
2681,0.7168733198699123
2682,0.4616858486542526
2683,0.15029995855673342
2684,0.048295935695524636
2685,0.07588723177518823
2686,0.01987597935746261
2687,0.19507375546608338
2688,0.04654263243214231
2689,0.051517196528294375
2690,0.0471970904678696
2691,0.056109465552571514
2692,0.04186387572933663
2693,0.04560141025806396
2694,0.03969044144696412
2695,0.07375139802963229
2696,0.005402795807936123
2697,0.14695366739261764
2698,0.18982191989544495
2699,0.12633016521101917
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.05298958748837596
2716,0.06488274149751232
2717,0.05341447350847878
2718,0.06104135784430478
2719,0.0480190802476984
2720,0.06676732348574937
2721,0.2265468281248473
2722,1.1380480577461032
2723,0.44806821202205965
2724,0.11556982125684054
2725,0.07919222230827785
2726,0.0
2727,0.19169904517200576
2728,0.14244976855397518
2729,0.006792192645493467
2730,0.0
2731,0.010600680392441983
2732,0.07942033801810022
2733,0.17656826072787185
2734,0.08262968589939688
2735,0.025637322180724155
2736,0.06984279892606399
2737,0.040768717371859324
2738,0.049255186658146946
2739,0.039694703142588404
2740,0.006616370091157881
2741,0.06893267175398093
2742,0.040298261007764014
2743,0.15934466019125018
2744,0.03412483377028999
2745,0.14512303777175767
2746,0.1546230947129647
2747,0.09975239591489596
2748,0.028537857496442824
2749,0.04237186753689472
2750,0.054142908928448516
2751,0.010225017410226064
2752,0.2472042594819494
2753,0.0
2754,0.054613678839895534
2755,0.05824317477997169
2756,2.016959969425368
2757,0.24845505222568667
2758,0.08720841412428766
2759,0.005221604945453649
2760,0.04988102944628228
2761,0.03266794708065396
2762,0.07223126972348837
2763,0.052121543644940385
2764,0.07832918610891196
2765,0.05412698327264176
2766,0.058796365942618216
2767,0.039245700814661895
2768,0.2802861210677428
2769,0.14836093537501577
2770,0.19304972181596286
2771,0.1056607295464445
2772,0.05203503124124474
2773,0.04424232018830976
2774,0.0684718618872796
2775,0.10224348828840409
2776,0.048863889976255376
2777,0.3358090005502726
2778,0.0022817366277036663
2779,1.0204329308288032
2780,0.9705962183887421
2781,0.14606852286453584
2782,0.10635536081232569
2783,0.07256376463123718
2784,0.05084466805115824
2785,0.07734850203858673
2786,0.05100918745905765
2787,0.04648073694508739
2788,0.08479612041671271
2789,0.10362494029294084
2790,0.13748735719024688
2791,0.12012239153705956
2792,0.07450878813261941
2793,0.0
2794,0.0
2795,0.7307918939702251
2796,0.38375862114728065
2797,0.11131519350610948
2798,0.09240432255890332
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.012902141420697177
2816,0.12515035468200592
2817,0.1966616575266383
2818,0.22227268028996428
2819,0.07805856702836562
2820,0.05936724911800328
2821,0.03212233904459274
2822,0.32390400990854434
2823,0.3930244444567941
2824,0.1842709745335113
2825,0.054638012775529175
2826,0.2629089585981251
2827,0.112769726721279
2828,0.09725862959837595
2829,0.24775338910524652
2830,0.1735383034233269
2831,0.03212028138108917
2832,0.03069627484533123
2833,0.048020117107574666
2834,0.0426200267324158
2835,0.06991619285375805
2836,0.05002378838044801
2837,0.06287466120772983
2838,0.1578185861361787
2839,0.31250522862695507
2840,0.06905050658019013
2841,0.11340937667973743
2842,0.16657988716692146
2843,0.12110300711843693
2844,0.1494406347233902
2845,0.091875359407694
2846,0.22530808771159694
2847,0.195786116055878
2848,0.3519604712506005
2849,0.21300711309396386
2850,0.13260157926988494
2851,0.09758681812901376
2852,0.504500583432078
2853,1.322388815652838
2854,0.14945650535606536
2855,0.09013643786374775
2856,0.047533815032380855
2857,0.05520261222226597
2858,0.03912118729492505
2859,0.06388204221292762
2860,0.05278353416031421
2861,0.06602518456581487
2862,0.07855014109916264
2863,0.12289185841729405
2864,0.24190307329581678
2865,0.06380298267061443
2866,0.06411134042692133
2867,0.14843526024053538
2868,0.022937659317911294
2869,0.25717651715438566
2870,0.4266633352446623
2871,0.06962403681476806
2872,0.022870594674364655
2873,0.11441299978208186
2874,0.014977340303768176
2875,0.06073778917658906
2876,0.3316440226564654
2877,0.04807043011738559
2878,0.04258743447479032
2879,0.026461995028006596
2880,0.02079681895734385
2881,0.0858805668881274
2882,0.08283645602711943
2883,0.04171911647712569
2884,0.08341477249277349
2885,0.10668625461253381
2886,0.04753177455512185
2887,0.04939264948235508
2888,0.12127871517144719
2889,0.35608892240812545
2890,0.6130184257716456
2891,0.24819703288012246
2892,0.16995419403181988
2893,0.15184577826621648
2894,0.02558738072428031
2895,0.10217415355546963
2896,0.10529199810030783
2897,0.06638491000012656
2898,0.12513688881522536
2899,0.12088268278021252
2900,0.2139741207504162
2901,0.07502325576300206
2902,0.09008307595500344
2903,0.07190463354624882
2904,0.06793012372118071
2905,0.0918244347389801
2906,0.09251109584941913
2907,0.10051902121605007
2908,0.07801073792821578
2909,0.047424861454918456
2910,2.208085045735355
2911,0.03636256325934428
2912,0.0
2913,0.10923094103167637
2914,0.16061718350279275
2915,0.06744387958179987
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.03393283119173296
2926,0.05243519225376306
2927,0.05264721268046876
2928,0.11485213395746391
2929,0.035320239528639864
2930,0.882099612025947
2931,2.0289080529385797
2932,0.03809015110832419
2933,0.09231655839048622
2934,0.13691230475327246
2935,0.14214795552095916
2936,0.08332271501433287
2937,0.13678398476708442
2938,0.042158170650093335
2939,1.1668978708715723
2940,0.019208858940938878
2941,0.34611372591952216
2942,0.31146226198332205
2943,0.37843093616245144
2944,0.30370259114622533
2945,0.005052565143945545
2946,0.0
2947,0.04509798981451996
2948,0.21615429422932647
2949,0.1537239180857405
2950,0.050039959360011495
2951,0.0859652675261098
2952,0.08369994850217106
2953,0.0759870391215261
2954,0.10425378556228322
2955,0.0866761694609032
2956,0.053506180104776806
2957,0.0730458317923348
2958,0.1406402512702974
2959,0.13346868629441802
2960,0.8337155399302477
2961,0.4068829704300495
2962,0.04105272328666554
2963,0.2110612472824242
2964,0.0484997443376402
2965,0.2316609045319463
2966,0.1578350812449454
2967,0.05104515704268149
2968,0.8838174641563536
2969,0.2533292709408017
2970,0.0
2971,0.062166893329518025
2972,0.2057679586162254
2973,0.14703839828380977
2974,0.07866650478509549
2975,0.05054872224554737
2976,0.0817888379565948
2977,0.06180529122321308
2978,0.08645668250607162
2979,0.07062550469765123
2980,0.12355158118736534
2981,0.09958953141220224
2982,0.14579106226070934
2983,0.09572350840407312
2984,0.21687466300161198
2985,0.28105902355204415
2986,0.16623302688254926
2987,0.2094927595588708
2988,0.07979636761555613
2989,0.10378481209775865
2990,0.3490746614547535
2991,0.06099094574277918
2992,0.09818406986211738
2993,0.1440160593745702
2994,0.2289402664457785
2995,0.3337826921326141
2996,0.18438562294297195
2997,0.08277788910705233
2998,0.2217341293537017
2999,0.08718830104721012
3000,0.08563561961345445
3001,0.05921285585504303
3002,0.06483846514794368
3003,0.0740281755991605
3004,0.08248339456635517
3005,0.1689104633864955
3006,0.0955127494018318
3007,0.19458226039743187
3008,0.2597640303049555
3009,0.19876409949597346
3010,0.07103594706451773
3011,0.12172891334958623
3012,0.13502599265627394
3013,0.47684855395103565
3014,0.15406076168618257
3015,0.15944884066760012
3016,0.1772571561479545
3017,0.2174051992033245
3018,0.19744373977182927
3019,0.09242180631792737
3020,0.07957379498900445
3021,0.09962271170494784
3022,0.1618410554529301
3023,0.062201699332634364
3024,0.058970142871596895
3025,0.09437519610705895
3026,0.07844716279183622
3027,0.0855547216164581
3028,0.07315289131067998
3029,0.0670131806271596
3030,0.17051533217176476
3031,0.09764256191074838
3032,0.12170514420670206
3033,0.08513042661088413
3034,0.47906092382222804
3035,0.3187451163506626
3036,0.2567150779757147
3037,0.07312276664985379
3038,0.8409092646689791
3039,0.38096467573903975
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.06979879287944168
3056,0.0
3057,0.04137413229289677
3058,0.24325085298394095
3059,0.5294704500193262
3060,0.025663996477535422
3061,0.18399390601867527
3062,0.1351236168453166
3063,0.13349271379782465
3064,0.18618455036805934
3065,0.09853075519790952
3066,0.07062968941447761
3067,0.07410988587531939
3068,0.19258754940774478
3069,0.3880618248244825
3070,0.07681703170362952
3071,0.06487658084468877
3072,0.0822024953044446
3073,0.03227985074494113
3074,0.3579758890521568
3075,0.0967253800549434
3076,0.06306031441116561
3077,0.09307156899024044
3078,0.041750670949393776
3079,0.06868099037478057
3080,0.07744441597238577
3081,0.1395854519225749
3082,0.12695754298885586
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.07277849836128088
3090,0.0
3091,0.08927234592627092
3092,0.037509924868973636
3093,0.13328754546221566
3094,0.12701422180373237
3095,0.10677858451576752
3096,0.07109482779044546
3097,0.07330913590720048
3098,0.08515465087578694
3099,0.09384969300617191
3100,0.055189805380470955
3101,0.05726409299977502
3102,0.07767879821156293
3103,0.11826681356444618
3104,0.11500032841570293
3105,0.2915132847853806
3106,0.0
3107,0.06982233521142064
3108,0.2142518518081604
3109,0.0
3110,0.0714237299485264
3111,0.15606488427094645
3112,0.09994774878457646
3113,0.013913552871364601
3114,0.04202941961945292
3115,0.048678533583480954
3116,0.20304592857372902
3117,0.3087317341575488
3118,0.09641306013612728
3119,0.03857195480401094
3120,0.08024583475898961
3121,0.06251295135060339
3122,0.10857732381585783
3123,0.05768005157910066
3124,0.08419674067910977
3125,0.09592736394034398
3126,0.16868882201892546
3127,0.08306904882363844
3128,0.032492558806268494
3129,0.0
3130,0.0
3131,0.0
3132,0.22977748794342795
3133,0.02636900178216306
3134,0.11775278217363816
3135,0.3997922982671853
3136,0.3105671346735932
3137,0.09852231050703486
3138,0.010063523429017923
3139,0.05635286811399806
3140,0.105629343676761
3141,0.11354393169242767
3142,0.04476485518183499
3143,0.0645534159045753
3144,0.0721077038745112
3145,0.0806230329261977
3146,0.08617814058675138
3147,0.10102297344292521
3148,0.08204476029851562
3149,0.09965503607008877
3150,0.2073005864908029
3151,0.4097353151008346
3152,0.46808763228531697
3153,0.19056359456499009
3154,0.27653022464051713
3155,0.06450105187437678
3156,0.18920234699523947
3157,0.08367912918129901
3158,0.19971680046567883
3159,0.13711370236953077
3160,0.06461487028071186
3161,0.07599411136641564
3162,0.02889976604850356
3163,0.15401123586936197
3164,1.3708324339251234
3165,0.6148271827471327
3166,0.17476273834478886
3167,0.12950305772715376
3168,0.08447132048414835
3169,0.07276393592236646
3170,0.03877288367017801
3171,0.09903219373849662
3172,0.06313337519098565
3173,0.11065882429316001
3174,0.2758601299767777
3175,0.3335462173913421
3176,0.14643064260278377
3177,0.5768528262975596
3178,0.31742146432756946
3179,0.21112669665503975
3180,1.6691907598483011
3181,0.37452243415736797
3182,0.1617025753982956
3183,0.21629681969646833
3184,0.27515145166291477
3185,0.09548692313225093
3186,0.7425382941594562
3187,0.11774946099260675
3188,0.1574507203451946
3189,0.31221372320955787
3190,0.14074738633493267
3191,0.1565619686744219
3192,0.0309692781201115
3193,0.07475372706987707
3194,0.052426581148803074
3195,0.05467465965803172
3196,0.050175109943580196
3197,0.1118329583498001
3198,0.026985393503414005
3199,0.08589684792182772
3200,0.0
3201,0.3681961622657878
3202,0.16386336054594333
3203,0.16618966084725373
3204,0.03384786231741878
3205,0.15199185360854148
3206,0.16428569747612037
3207,1.103226049100357
3208,0.23604819266692417
3209,0.061745903029700906
3210,0.0
3211,0.11123898131182622
3212,0.2948154635464079
3213,0.19469486312080758
3214,0.09045592308201882
3215,0.041591064483569695
3216,0.04386408080417131
3217,0.056986713841641085
3218,0.11177946884367725
3219,0.060787134507058256
3220,0.1114987561976866
3221,0.07898460249131756
3222,0.04843159098140441
3223,0.10082237843043713
3224,0.3758045466209335
3225,0.3057463410504401
3226,0.3099383177432308
3227,0.13351571098337184
3228,0.0035782416939848932
3229,0.35752488135763266
3230,0.35586292820855414
3231,0.10996124304227313
3232,0.0809608082961589
3233,0.01579845289007964
3234,0.1770438129511506
3235,0.08275732771276921
3236,1.7365459875302156
3237,0.20942075721424266
3238,0.06427693350500076
3239,0.07770299410193215
3240,0.06402954454101167
3241,0.09226309162254481
3242,0.06253166986340379
3243,0.04381514973953054
3244,0.05228628930724803
3245,0.08738860947557049
3246,0.12946665137802638
3247,0.06320079216362548
3248,0.11469600586211998
3249,1.106052346802711
3250,0.20811822172071992
3251,0.11191677515887688
3252,0.19858153392976524
3253,0.10058607595165556
3254,0.19553141402425503
3255,0.2966540531313655
3256,0.07336163860038274
3257,0.07112164997096489
3258,0.0
3259,0.03229999431952957
3260,0.1739034696159191
3261,0.23643551805428545
3262,0.0871774569161361
3263,0.07651273140638754
3264,0.06288503475203343
3265,0.12108830413330504
3266,0.06784819144298758
3267,0.023955056884702078
3268,0.04849642817476641
3269,0.08095790837483886
3270,0.1202138066213796
3271,0.11660279546342696
3272,0.20517150153201058
3273,0.0745806264154765
3274,0.08479813745671959
3275,0.11921120763574819
3276,0.0
3277,0.018401233988098308
3278,0.05400710020328224
3279,0.2915519992896794
3280,0.17039188512280504
