,0
252,0.08759391397943955
253,0.1327972929338039
254,0.09854075228023429
255,0.04662510535095874
256,0.08433475722293121
257,0.11696792240020953
258,0.08932341333673662
259,0.1564210427295434
260,0.10189274675695918
261,0.12370946517064518
262,0.03030018534972328
263,0.026375312418297332
264,0.07375621905788293
265,0.011514229371392962
266,0.06685565403482457
267,0.024356689513782847
268,0.07273769388611032
269,0.07828056321927535
270,0.22757168677920836
271,0.13402664021959637
272,0.11386905594114848
273,0.11764501780218417
274,0.1200517946180236
275,0.06901228804560035
276,0.08838211763874454
277,0.06907228800897033
278,0.10617833527522264
279,0.059344154894695994
280,0.09982137971254706
281,0.03724681668098055
282,0.16770464878027358
283,0.4365014301249845
284,0.8243790428761331
285,1.1736749928702142
286,0.3892230639729793
287,0.03396510330629745
288,0.059579082529400695
289,0.058805762989227184
290,0.06331875148872537
291,0.04062248164682497
292,0.08425583595148212
293,0.06790574302680398
294,0.14423897711163958
295,0.2966229532510746
296,0.23586505738716063
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.16872837873239932
319,0.10183767131296384
320,0.13680364506347556
321,0.12520537007000354
322,0.0693090918337996
323,0.15925685146329255
324,0.1143171721006421
325,0.054602998291274976
326,0.05055050018409321
327,0.051334845228110264
328,0.09369966070921823
329,0.05332252822444217
330,0.12563389096490019
331,0.046621968466018536
332,0.09509974342940275
333,0.08515617050095313
334,0.4407309930405246
335,0.8000522061377354
336,0.01459077097243822
337,0.07703128952518679
338,0.03596636194507631
339,0.008267117021240826
340,0.006287480809427185
341,0.08505750371730003
342,0.31837583050727514
343,0.0
344,0.03817520803037573
345,0.13128447279687877
346,0.11633190214299297
347,0.10111997516714771
348,0.06560827639127154
349,0.138952008173619
350,0.06718344748084747
351,0.09689563106954882
352,0.1117381564750245
353,0.12283633500242191
354,0.21904867812157047
355,1.3007903377186
356,0.7405959830348793
357,0.02992640884023201
358,0.008070983835681639
359,0.0282695438703188
360,0.06339444430665521
361,0.05524973457348353
362,0.07410587232686607
363,0.04268335413450735
364,0.08631285829619145
365,0.03386304360113788
366,0.19653803961311508
367,0.032758952038575165
368,0.03607421622007801
369,0.09369350817969437
370,0.07002661074629732
371,0.12994878117700867
372,0.030351947164509677
373,0.1419049364883357
374,0.07277242486394188
375,0.12838082945123788
376,0.07554563300338131
377,0.11100753461082281
378,0.15936037462461364
379,0.20599866079463153
380,0.8236419270449336
381,1.2833965302913872
382,0.08929078247765036
383,0.039703197151748526
384,0.5866677145423121
385,0.052097021205604846
386,0.05545480012667235
387,0.0621357809951002
388,0.07340949017528409
389,0.08696518759015484
390,1.0747766522138802
391,0.05899638516880237
392,0.06285292440865736
393,0.061778335023784166
394,0.07517418366836379
395,0.06668640957116859
396,0.07070427931693854
397,0.11674562071025507
398,0.08849095786808929
399,0.09287189520295755
400,0.12450346184355943
401,2.743559047864421
402,0.1410365925431787
403,0.25592515828682055
404,1.3137149608908256
405,0.5366060284741037
406,0.06179148697448455
407,0.07567991608270071
408,0.018069448380293004
409,0.0396316544453306
410,0.05431146534084754
411,0.05234619920196724
412,0.05835201092396347
413,0.04269292220678076
414,0.19859651446920681
415,0.04527515226446667
416,0.09466710927337074
417,0.10082182016004634
418,0.12714637798792375
419,0.138360091503991
420,0.06162287753650622
421,0.05907824868185996
422,0.056144044501018175
423,0.07249803961462971
424,0.058186360290684386
425,0.07573179389556861
426,0.1445615188909244
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,1.0719863124451074
439,0.0
440,0.0
441,0.03731869411876644
442,0.09382734041400544
443,0.02720145853515638
444,0.06515512092799572
445,0.09217882397865326
446,0.11937061180247893
447,0.15398581502107372
448,0.13047999131922092
449,0.0718989335534938
450,0.23167132170888527
451,1.2467746503723691
452,0.23881540896219797
453,0.0
454,0.0
455,0.0
456,0.043480547492469775
457,0.05381832157852828
458,0.0767168072161937
459,0.07078456090768931
460,0.050330805700484024
461,0.05917386205289257
462,0.08252045463716197
463,0.00010451100513361733
464,0.005849337785215986
465,0.0
466,0.0
467,0.0
468,0.0
469,1.3279408033933353
470,0.0
471,0.0
472,0.43898130867328417
473,0.5132622679816483
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.041406208197626
484,0.05534661583824282
485,0.11279241198753996
486,0.05441230228062827
487,0.09293853091325865
488,0.06105465422543837
489,0.1627478783182556
490,0.8025431054073107
491,0.5858083919725242
492,0.09801909467984443
493,1.071480670697931
494,1.1024025500522372
495,0.09047294631932616
496,0.1652722230300832
497,0.08898916636285882
498,0.06602720972817724
499,0.07868455694449754
500,0.07899815857581148
501,0.040643308489114856
502,0.10608014521679128
503,0.05429673659574931
504,0.056949015916919976
505,0.06809794189286075
506,2.4405564088652327
507,0.06277137917528057
508,0.03442421991687947
509,0.19928078925644832
510,0.9372626209425061
511,0.01358707665313616
512,0.05206534395269315
513,0.12315880663105788
514,0.12894429658479906
515,0.06334047244790499
516,0.06924758201870733
517,0.09646881086459719
518,0.08667844063842198
519,0.14897624457761918
520,0.11507145112652917
521,0.1266818341538207
522,0.4018920607952271
523,0.28249642914102796
524,0.8058520079739709
525,0.22857933673318756
526,0.0
527,0.0
528,0.0
529,0.0
530,0.06268857026976044
531,0.04603110902555794
532,0.07231770642956271
533,0.05816284999911238
534,0.10797391366125941
535,0.11360911552962207
536,0.11844185967446702
537,0.06329595019249727
538,0.07635759674413803
539,0.06986048997054928
540,0.11405238017231292
541,0.06915904910339242
542,0.07551139692895605
543,0.11089943123833897
544,0.07989854638548731
545,0.028994125191598535
546,0.3593676778343876
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.031185661878403506
564,0.11887610993281025
565,0.03871197267440718
566,0.07427672194171238
567,0.13804514635178666
568,0.09216205779442149
569,0.1175206906527345
570,0.18374079358914835
571,0.806110735033629
572,2.0020826238476763
573,0.25262100099280127
574,0.06402555342015628
575,0.09121443253030875
576,0.05834008539341694
577,0.029268277197326772
578,0.055034355524040776
579,0.07331948511929845
580,0.07405314196054427
581,0.04008074171858081
582,0.1875628248741537
583,0.058980540191475084
584,0.07394553587296614
585,0.08515872165596661
586,0.049381910103592705
587,0.09965578583271752
588,0.04927240545058234
589,0.08631048011904865
590,0.08447458028284824
591,0.10772295259152981
592,0.05558091110556897
593,0.09903575561384154
594,0.22152514263499185
595,3.0
596,1.6505740876158832
597,0.1965502629193613
598,0.03342293397062329
599,0.08442930261835506
600,0.0850294788940224
601,0.05436982660558495
602,0.046099904873720066
603,0.04308603038912286
604,0.07119712216668816
605,0.03459225833010875
606,0.10304673788473043
607,1.0049154560330875
608,0.13773978797594405
609,0.060045698213380294
610,0.08531349121338123
611,0.1043684925470296
612,0.12153673716196513
613,0.09008997139442615
614,0.11976069939960274
615,0.11143855687975794
616,0.14635802872903056
617,0.1026056073783041
618,0.14123018663710843
619,0.14106941818164703
620,0.863571490492074
621,0.36921875371432233
622,0.0
623,0.01743167454095461
624,0.029156509026415627
625,0.021340066393847907
626,0.04055830008931842
627,0.07516535152879018
628,0.046763610954062326
629,0.029891191296060948
630,0.7365319005000709
631,0.6524251036270713
632,0.0
633,0.02839666117108143
634,0.0
635,0.04662814016362542
636,0.0
637,0.5627995727355198
638,0.3163426875193961
639,0.0
640,0.6128948043656938
641,0.19937812250960937
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.04659462828092087
651,0.03360092900960044
652,0.046594239367652224
653,0.07536287959270387
654,0.06298727510254679
655,0.28656734928292066
656,0.03566514016674566
657,0.055641673992187946
658,0.043699675526918016
659,0.06554458439006478
660,0.24339267939854442
661,0.5095640452281508
662,0.10265467752877648
663,0.05651419630049429
664,0.07193021904135366
665,0.14287786366229935
666,0.08713524380099394
667,0.06068161115804794
668,0.15847596320782809
669,1.3392485355070516
670,1.0681860230470681
671,0.5009954861764158
672,0.07966397821972089
673,0.02688684508390076
674,0.008321349571305526
675,0.0019495350887940464
676,0.0723843266292193
677,0.07924418140790215
678,0.19987021080119285
679,0.042150982791529915
680,0.15920716152639397
681,0.16335321547791226
682,0.2037688635086274
683,0.10418729989027842
684,0.11431423279503015
685,3.0
686,0.12491982134278154
687,0.11018474039979355
688,0.13037367166093802
689,0.112842300271754
690,0.10459674048116435
691,0.3681084853831276
692,0.7736979619518473
693,0.31806845207516476
694,0.044847025177607996
695,0.027226613284973798
696,0.039121490366761866
697,0.05372657962394722
698,0.048519771320450544
699,0.03295471710627655
700,0.06240757921621759
701,0.09988533223023026
702,0.19514319925689994
703,1.113306717478939
704,0.11373857233329504
705,0.10219442644340562
706,0.04730043074249406
707,0.14196549734068648
708,0.083235114109696
709,0.0747400596442466
710,0.11675559308211403
711,0.09119621825395094
712,0.05550058635514882
713,0.07576747368640563
714,0.09317190175487897
715,0.0
716,0.08576634679501516
717,0.03138608135560284
718,0.0
719,0.0
720,0.0
721,0.0
722,0.023511494200276623
723,0.04585004149926954
724,0.09374729182265999
725,0.044972432278390706
726,0.5359334066955644
727,0.47300185976307124
728,0.1578716930010588
729,0.08434845159890929
730,0.0945183978858013
731,0.06235283644705619
732,0.06466198476728792
733,0.04906185273968587
734,0.10800460542375849
735,0.07665083690572044
736,0.06524516502933979
737,0.170986280494953
738,0.13776727822532775
739,0.0
740,0.02223236709726007
741,0.0022904825962815484
742,0.0
743,0.0
744,0.03826703188993336
745,0.02108551181601196
746,0.02179720358189057
747,0.0508637145455852
748,0.025159160319808326
749,0.023034969447313397
750,0.2702390959978004
751,0.730712178692037
752,0.0755267533813898
753,0.05195343404412668
754,0.06202677002899071
755,0.059262329136005674
756,0.11161503386322166
757,0.04071946518773789
758,0.07446318569663776
759,2.687904181923087
760,0.11070976182287699
761,0.08781369350109511
762,0.13203881552834337
763,0.05612605127479929
764,0.49392406507057696
765,0.18810755016277306
766,0.020109217794192235
767,0.02378806147353243
768,0.023281860524185002
769,0.04866510346738752
770,0.02757863557767622
771,0.024078050319216397
772,0.04521463221485521
773,0.008662049636640256
774,0.5095612619999419
775,0.7534590606471234
776,0.2818900762323711
777,0.13925441923285056
778,0.1003759619741368
779,0.09482886235657681
780,0.05735659959357442
781,0.0653782106373861
782,0.06625788801907051
783,0.07471261427183465
784,0.036596072378745674
785,0.07690553859059489
786,0.28273502200611494
787,0.48512642340622936
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.5873533240784871
806,0.682549255904033
807,0.9476467771032648
808,0.3040472072492917
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.017261416852962796
832,0.08678031359392334
833,0.23874015121851985
834,0.9274684683120002
835,0.09591447470368597
836,0.4536437131371244
837,1.2820900853521442
838,0.13032776711019053
839,0.09937450878022834
840,0.02509105250889322
841,0.0487250408312365
842,0.025392380158261223
843,0.04861668645205728
844,0.02504163822754188
845,0.0496021297626489
846,0.3185508550735603
847,0.0
848,0.0027794409937053274
849,0.08778373255852337
850,0.09091010115474704
851,0.10984539201066999
852,0.07221662275852253
853,0.09418181770323922
854,0.05518289893371849
855,0.09330081936369586
856,0.0786987926833864
857,0.08185679989893296
858,0.582774753329093
859,1.6350822442180808
860,1.6011840386924514
861,0.03561577581073469
862,0.024195176942950897
863,0.08949279659022115
864,0.05088509059097153
865,0.028414470600099974
866,0.04196920000268638
867,0.03422116709826557
868,0.035600440641667355
869,0.034157738728561426
870,0.057317636021992295
871,0.40522322272619676
872,0.0964463152838292
873,0.07175804468685752
874,0.08081916221383488
875,0.080333651266729
876,2.8049857961639275
877,0.050359650070250304
878,0.07563840802423442
879,0.06450276377335137
880,0.14481374981102274
881,0.15226136342667673
882,0.12403695003784151
883,1.1938122741571706
884,0.3698370143633871
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.01998753688797536
894,0.4303999398805129
895,0.9440218376310832
896,0.06423080238214943
897,0.0700321495116078
898,0.07269841133853672
899,0.10245770599528081
900,0.41378180877350756
901,0.08098161676785415
902,0.131197841942215
903,0.1325155325994538
904,0.04006741938898678
905,0.09093921258210151
906,0.2065319987816507
907,0.13088774901925496
908,0.18987022518699584
909,0.0
910,0.0
911,0.01609918436869673
912,0.02373741711174282
913,0.05101220313214308
914,0.024216811284993044
915,0.02937314537272103
916,0.029139544115260364
917,0.03945769920043651
918,1.2362400245227794
919,0.17772546343193726
920,0.06765409924743415
921,0.07544870643103527
922,0.14422593269776274
923,0.05323736715455367
924,0.10512586400930414
925,0.06651511921721194
926,0.04432481386973801
927,0.02816013285973731
928,0.05424188609741623
929,0.09288545004003496
930,0.15947342682760077
931,0.10199739424366028
932,0.0449301695629141
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.3458556923796732
956,0.7002113015374353
957,0.15834775095620007
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.44682107034312635
982,0.2376006607625456
983,0.8498857450744997
984,0.025599411516752997
985,0.048581939937885905
986,0.025364351505833833
987,0.052922289680486526
988,0.028787901000222722
989,0.06430725800805576
990,0.07866397083988598
991,0.08549223418270221
992,0.13015131126399782
993,0.9897620156424065
994,0.1346996216162358
995,0.9184098175009895
996,0.3372826790880287
997,0.04575176402748452
998,0.021830834931799947
999,0.5137219061089211
1000,0.17913320658527307
1001,0.048692885278772816
1002,0.04388422175457447
1003,0.08551684850580688
1004,0.022401536360841315
1005,0.09967953181510414
1006,0.07866749285399924
1007,0.13135500436730266
1008,0.023610971802096474
1009,0.023733417191634056
1010,0.01978460231642059
1011,0.022234646480450676
1012,0.051354763391135975
1013,0.02883458135138954
1014,0.1731212984420272
1015,0.0
1016,0.0034151497264282987
1017,0.04595047455643089
1018,0.10153981341164484
1019,0.02198679684228669
1020,0.07392644161268441
1021,0.08815545573326794
1022,0.07892846372761847
1023,0.047734118520798896
1024,0.08998013814472972
1025,0.0513047413605109
1026,0.10463567560707278
1027,0.10545355487161728
1028,1.9644871399587092
1029,0.3242651302665593
1030,0.0
1031,0.0
1032,0.0
1033,0.014774952678468893
1034,0.023402542159715725
1035,0.04963284266074168
1036,0.02596593130304451
1037,0.030527370529712643
1038,0.10200464175766717
1039,0.9774917128273944
1040,0.14288458307066942
1041,0.11221085088417243
1042,0.06977345597150542
1043,0.08881693775346389
1044,0.056639071792443485
1045,0.08060837338089283
1046,1.0322863935788364
1047,0.1598247490550917
1048,0.06220737646405255
1049,0.10988102322155646
1050,0.5274108892911271
1051,1.896304291872842
1052,0.31076183979341065
1053,0.19087827176237948
1054,0.0
1055,0.0
1056,0.010270362302087388
1057,0.05062930473898321
1058,0.03859655755645532
1059,0.026759175932392482
1060,0.0493872466678784
1061,0.045578097594503146
1062,0.07828533016299181
1063,0.3880869163244399
1064,0.3784650201597896
1065,0.11085879306806327
1066,0.060840699671251344
1067,0.03694462046456886
1068,0.1553324159148496
1069,0.05584391010295507
1070,0.09632687703800828
1071,0.06892916264287156
1072,0.06713621673201176
1073,0.06592880629412862
1074,0.13330467516603994
1075,1.0340549364888472
1076,1.25968538634011
1077,0.005604894304788943
1078,0.014642096361348306
1079,0.02290957557923239
1080,0.04789902999260827
1081,0.038223934229425924
1082,0.03736909351728326
1083,0.03751125799531302
1084,0.04024130443518613
1085,0.026011795859947603
1086,0.7849236129432446
1087,0.6465242719450268
1088,0.09028812734320352
1089,0.0911674640931378
1090,0.10782718862080579
1091,0.09277312309625271
1092,0.0878832820389767
1093,0.03851611750439844
1094,0.09793162500978411
1095,0.09499097919802477
1096,2.940239473916572
1097,0.0996115636728368
1098,0.7234195113489439
1099,0.031312842875229036
1100,0.8724391235104647
1101,0.03854132789923001
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.010282367760191362
1107,0.0341682461890755
1108,0.053169811314086074
1109,0.2519056458346523
1110,2.254909905165892
1111,0.6216491883454824
1112,0.093239451039895
1113,0.04815238660397163
1114,0.07867237003369854
1115,0.0994660838121584
1116,0.05998864826820655
1117,0.08245178358652637
1118,0.1028294993661985
1119,0.04972246090211288
1120,0.0788494530915021
1121,0.03648609268432429
1122,0.1109964908221806
1123,0.003137179576934518
1124,0.1614302972738344
1125,0.0
1126,0.023844543645698844
1127,0.04318594525945365
1128,0.020079657192618755
1129,0.047932795796587706
1130,0.02466311895486156
1131,0.04704340150537319
1132,0.024071666843264044
1133,0.07604674558889893
1134,0.12398682476574398
1135,0.007998068222109772
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.3824701658640744
1144,0.6066097208833365
1145,0.21878616981732077
1146,0.04368199739889993
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.3960423921278073
1158,1.1320198272427076
1159,0.12779509056081373
1160,0.023383003898527446
1161,0.02611181585929458
1162,0.045271329288017026
1163,0.20985830650000162
1164,0.059104136702811075
1165,0.08152577864069006
1166,0.12313340827214629
1167,0.052161328658418354
1168,0.03326882453339279
1169,0.19342592415346005
1170,0.18507658843294972
1171,0.07103307973131327
1172,0.02225228445842459
1173,0.09476698320322816
1174,0.02689008963564824
1175,0.024019026268735904
1176,0.050019735973916256
1177,0.04584838105474271
1178,0.026215873407369365
1179,0.04432367607097536
1180,0.030709290745552374
1181,0.024374337045096645
1182,0.05032865832919004
1183,0.19566967067055263
1184,0.06643642690323949
1185,0.04144266053350831
1186,0.04783379493456666
1187,0.0845055844410498
1188,0.11358338445149457
1189,0.05278714754275851
1190,0.08393075878922693
1191,0.09210562458536872
1192,0.0649871352914223
1193,0.10150348301159187
1194,0.12167915239565837
1195,0.16834444715972036
1196,2.669808758520921
1197,0.07204031694497973
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0034423434461224173
1204,0.0436540983681704
1205,0.04987376357308115
1206,0.13307228097777266
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.07523813967949847
1217,0.05495067911795272
1218,0.46396662521534193
1219,0.39171511671392634
1220,0.4269009528754109
1221,0.3977116312348982
1222,0.051757449595337714
1223,0.021087499202763378
1224,0.02010270726403281
1225,0.03062554663899598
1226,0.04034149377419956
1227,0.037600686788684085
1228,0.03926616081552781
1229,0.03615654230047877
1230,0.10629151540913305
1231,0.0
1232,0.10609235523485212
1233,0.094786844434506
1234,0.11145181502733113
1235,0.05981727218572924
1236,0.05852073136583656
1237,0.043941900424000896
1238,0.09346790786181354
1239,0.05125948864052619
1240,0.04739824869321045
1241,0.07419050325945126
1242,0.15855395806631525
1243,0.03804192298220803
1244,0.8932184994128061
1245,0.34669447855578395
1246,0.018776243883236916
1247,0.01929894265976389
1248,0.02005635426248775
1249,0.04057477501328664
1250,0.032644017938233225
1251,0.03316641439642946
1252,0.029090599178180798
1253,0.043081059438284545
1254,0.07487063654137752
1255,0.023293611147693336
1256,0.599810944866961
1257,0.07778276160510975
1258,0.1354672286206799
1259,0.06647662700594427
1260,0.08645826513553236
1261,0.10093193929368716
1262,0.09807901584705167
1263,0.05415896985728848
1264,0.08874579093415214
1265,0.09377496365753618
1266,0.38558113930494176
1267,0.15648359057040195
1268,0.4057292739991383
1269,0.180274998480726
1270,0.027871731043066547
1271,0.038103496127601805
1272,0.020601005081819085
1273,0.03507883600053896
1274,0.039950352576159726
1275,0.033556019979471
1276,0.03791598874329104
1277,0.03242909005140036
1278,0.9888087939066096
1279,0.3649055564992575
1280,0.06043626188535025
1281,0.055467539738899396
1282,0.07640902897964078
1283,0.06324768515032436
1284,0.06792072066387048
1285,0.10734417463089557
1286,0.035689029510951716
1287,0.06925064041293089
1288,0.12161947065127485
1289,0.1416325638269076
1290,0.32150494308161126
1291,1.0830971985925875
1292,0.7673822097911828
1293,0.0258370486435813
1294,0.0
1295,0.0
1296,0.0
1297,0.0263433972277586
1298,0.04088857872513334
1299,0.0385242216359391
1300,0.03513927052867142
1301,0.09995565701879046
1302,0.08720753696866819
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.24366700966641197
1313,0.664346104246938
1314,0.0
1315,0.0
1316,0.0
1317,0.0007804623342520939
1318,0.0
1319,0.0
1320,0.007957804292601883
1321,0.029353910523677754
1322,0.04700772532542206
1323,0.030249057222970326
1324,0.04554085349782897
1325,0.043107966344907184
1326,0.06532204957428883
1327,0.13991153085538965
1328,0.19493934117625217
1329,0.11774587420487678
1330,0.9215135668847271
1331,0.4287636311492166
1332,0.09521567782220677
1333,0.07061168430790059
1334,0.027036495252904167
1335,0.0434850888366452
1336,0.02403907553370785
1337,0.05037711051652323
1338,0.02233734159636095
1339,1.6228516507547264
1340,0.034948950682073404
1341,0.023622064363414935
1342,0.04516108166758362
1343,0.03831977658144562
1344,0.02878614912654707
1345,0.048150549768422916
1346,0.020544891596540594
1347,0.05080060084750877
1348,0.03218532653762144
1349,0.2365537342138609
1350,0.2742546391683913
1351,0.0
1352,0.09149124657318054
1353,0.11190320521511571
1354,0.0867156960987116
1355,0.07754258510193324
1356,0.045617766426177014
1357,0.08665210510558233
1358,0.08572444896772066
1359,0.08133098458450781
1360,0.033716862844318775
1361,0.07945167302370679
1362,1.1868727969528923
1363,0.0060106007686286655
1364,0.08442712625949501
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.020655519492442848
1372,0.02892958345564076
