,0
2211,0.0536569109521212
2212,0.1277368147658648
2213,0.08828522029911073
2214,0.06554682945482077
2215,0.0
2216,0.0
2217,0.02410013402598543
2218,0.22846480393060148
2219,0.08541629931749783
2220,1.3906597414585589
2221,0.44286439814351886
2222,0.15205810937164393
2223,0.038250218141229135
2224,0.8586869227417149
2225,1.6435501772244947
2226,1.301328527956926
2227,1.4542841252964323
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.30330612752760777
2243,0.12308155375318587
2244,0.13153038785407029
2245,0.08387135726940402
2246,0.03615059328313247
2247,0.06289371270997916
2248,0.7907539703288454
2249,0.5693488673302081
2250,0.0670542473907474
2251,0.21330276188442693
2252,1.7234127484645634
2253,2.213252190221445
2254,0.0
2255,0.0
2256,0.0
2257,0.0879221412973671
2258,0.08831504853701976
2259,0.12319090445733812
2260,0.09583422105807937
2261,0.07004958880500642
2262,0.11811611892364625
2263,0.03240876950373001
2264,0.35551912655440143
2265,0.9831607418691853
2266,0.07245183953525385
2267,0.12092257179350875
2268,0.03327347681464243
2269,0.01741803477211458
2270,0.17748083195565706
2271,1.0092911625991
2272,0.6479815654336877
2273,0.0034439049325831776
2274,0.21329570925095465
2275,2.2573407163200163
2276,1.31494287443144
2277,0.09884334128470296
2278,0.0
2279,0.06233215530797702
2280,0.03969889858329624
2281,0.0800282432737304
2282,0.0949174562155152
2283,0.053674296641074246
2284,0.10349571695344825
2285,0.07655682945358065
2286,0.0818723822908172
2287,0.0
2288,0.0
2289,0.046406240029467194
2290,0.8478155322215651
2291,1.0257240997095238
2292,0.3136514525634282
2293,0.032582355403555495
2294,0.07549617549422452
2295,0.15229025717046432
2296,0.1792988976363652
2297,0.07214592232997036
2298,0.9360912171141405
2299,1.8789080030573593
2300,1.522926635441125
2301,0.0
2302,0.04644940282818641
2303,0.0921913082524939
2304,0.06977504590005454
2305,0.08413181730515414
2306,0.12548230173267827
2307,0.047007406183428115
2308,0.9822503679659838
2309,0.42939400164897107
2310,0.11431386269609019
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,0.0
2323,1.1362516139093615
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.07699984849065714
2339,0.07170963627517032
2340,0.28859338934262174
2341,0.5613986726439835
2342,0.3608548982249976
2343,0.2357432389274781
2344,0.07398671372246546
2345,0.16295076334814562
2346,0.2590408676376639
2347,1.0590059391965945
2348,1.4440107567576768
2349,1.9642440994620778
2350,0.1191321909629676
2351,0.08080050882546425
2352,0.0779934117186599
2353,0.10975522866180572
2354,2.605327195245051
2355,0.09581075121988947
2356,0.039726501054748786
2357,0.1132511301134565
2358,0.10898018047687838
2359,0.009006701679579926
2360,0.8526731644291906
2361,0.6672031303872691
2362,0.13888678892495418
2363,0.06318194960248558
2364,0.0673732319053529
2365,0.04445497002951406
2366,0.2669455927327893
2367,0.1636707981654291
2368,0.4943064753101954
2369,0.3234735521441055
2370,0.07978259098205305
2371,0.8430171156899238
2372,0.8888823758076625
2373,0.9429612966406071
2374,0.0
2375,0.0
2376,0.07030620880048391
2377,0.05183119463022997
2378,0.09092326205211804
2379,0.08703053207647865
2380,0.07924358461833692
2381,0.10360530966752834
2382,0.06323804551989194
2383,0.09781148321286673
2384,0.13958705129545063
2385,0.19099411985636666
2386,0.6533734541413498
2387,0.38336146788146985
2388,0.19570455364608833
2389,0.08400055439956369
2390,0.29281501002040217
2391,1.1431859969772438
2392,0.20616755401546685
2393,0.128729820484457
2394,0.05619879539540828
2395,0.7147495152422446
2396,2.3619506458889057
2397,1.2591488912541877
2398,0.0
2399,0.04225450539763695
2400,0.08870933340295017
2401,0.07934052331639252
2402,0.06153142106222192
2403,0.070678771706459
2404,0.0589165361810004
2405,0.09199658069308012
2406,0.09765605796057461
2407,0.6251509504942317
2408,0.3847150142126189
2409,0.04115223131367685
2410,0.12285626482831491
2411,0.569699334094701
2412,0.302228737879962
2413,0.11249806108963918
2414,0.17308394381761763
2415,0.07926902249338158
2416,0.8827036001611469
2417,0.5134859950285419
2418,0.061592048547517764
2419,1.7364541456073566
2420,1.05889237068387
2421,0.6386732434049338
2422,0.06810337372136252
2423,0.06450635378145911
2424,0.045649602198692386
2425,0.013937583922106148
2426,0.10992172915592535
2427,0.09522993996303847
2428,0.07691110334173978
2429,0.11864633202201089
2430,0.044306072364742224
2431,0.08769529431014397
2432,1.0070491876031953
2433,0.0810217893866137
2434,0.04476833217336085
2435,0.05527832286375225
2436,0.03323305821792843
2437,0.16172342254835984
2438,0.3370295255504025
2439,0.14274484447200525
2440,0.8694891941386863
2441,0.8956987617751518
2442,0.06379011955303288
2443,1.6158359511899687
2444,1.3309454254475988
2445,0.39832736253884726
2446,0.08843103686836883
2447,0.07976472801265078
2448,0.0868735532935299
2449,0.09337059643698947
2450,0.08981900047261651
2451,0.09445247969626061
2452,0.05755429888080276
2453,0.06864855782071073
2454,0.17314198395726033
2455,0.0
2456,0.0
2457,0.0
2458,0.30221199485178374
2459,0.23086221537295887
2460,0.07059144033332218
2461,0.041681351078478666
2462,0.4537514762666466
2463,0.3815430133280588
2464,0.372481477719335
2465,0.561609070077038
2466,0.7367240921198973
2467,0.25309980455259934
2468,1.4631679288873325
2469,0.9826195016657338
2470,0.0
2471,0.0
2472,0.04733859536448834
2473,0.10846253549658758
2474,0.08668087396923937
2475,0.0676279195579435
2476,0.09396707622503778
2477,0.39504930813622957
2478,0.7818791106853571
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,2.6488252934088607
2486,0.3118745040394353
2487,0.14426593244180325
2488,0.7573737839561607
2489,0.4916335581766099
2490,0.0
2491,0.0
2492,0.0
2493,0.05548390393186642
2494,0.2504717246014568
2495,0.18766406876534103
2496,0.02078775585237774
2497,0.06418609133779339
2498,0.0432132674048216
2499,0.11544486104213025
2500,0.03949091274822449
2501,0.12585637951509446
2502,0.6274233674756244
2503,0.18357484700101992
2504,0.05565347433473765
2505,0.16658736069562696
2506,0.25978502143048254
2507,0.08999172284073473
2508,0.8917791852691108
2509,1.0561409050068755
2510,0.4587975222934321
2511,0.26146559003350744
2512,1.1967194810658215
2513,0.2446677482308221
2514,0.4390294453621561
2515,0.04389538632258369
2516,0.14104576645025182
2517,0.19193939650311748
2518,0.8255856312803251
2519,0.38637353210207825
2520,0.09301744434500918
2521,0.0674032825493911
2522,0.035085291682046146
2523,0.07805656053999932
2524,0.06660951881589633
2525,0.03606464825293517
2526,0.1323191074446628
2527,0.0
2528,0.0
2529,0.14696723971729458
2530,1.2310931153245561
2531,0.9403253011085757
2532,0.4556565114642396
2533,0.0973745005735767
2534,0.4366613830055621
2535,0.31265295668302645
2536,0.14735613134851996
2537,0.1924954033891407
2538,0.06785470100032563
2539,0.0
2540,1.7568489833429382
2541,0.0
2542,0.0
2543,0.0
2544,0.023525152353567072
2545,0.11030454828502798
2546,0.03185917695602071
2547,0.10636307804946836
2548,0.11621068730001126
2549,0.08498413198749381
2550,0.1405672594160872
2551,0.0
2552,0.04485784027172571
2553,0.038977383193906076
2554,0.44467155599911623
2555,1.2603934128721195
2556,0.9312645924940397
2557,0.14780803734351822
2558,0.08117650240630304
2559,0.18717583384534123
2560,1.0311902876905694
2561,0.4486095723637822
2562,0.11485045520910195
2563,0.32162751986872457
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.07575867984791489
2573,0.07380028735885509
2574,0.06422243351911824
2575,0.0
2576,0.0
2577,0.0
2578,0.7121383568638657
2579,0.11287000065657558
2580,0.11064544552918087
2581,0.09929393909011225
2582,0.17819457477838685
2583,0.2626476958449649
2584,0.3254191568170574
2585,1.04334049002008
2586,0.02986630513833424
2587,0.07391183264994511
2588,1.6358512286594988
2589,0.9127074831469095
2590,0.8472841564604512
2591,0.06545838843663711
2592,0.032746300859374765
2593,0.04834269221366263
2594,0.09314395592364261
2595,0.1105098805764165
2596,0.07623641724937996
2597,0.11995118706568655
2598,0.19500227086242308
2599,0.36171586948760337
2600,0.7266431386164393
2601,0.105747165187133
2602,0.14238120528084236
2603,0.4234595503309491
2604,0.2835199425961021
2605,1.1246865214002193
2606,0.22104707194941742
2607,0.24441381642914078
2608,0.7268405341769202
2609,0.645499159179452
2610,0.09138688492677209
2611,0.7515324563372753
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.42097678073351597
2626,0.9577474996511579
2627,0.4034065289987991
2628,0.07500505192961036
2629,0.12930302464796425
2630,0.23784339360887272
2631,0.21622219949113888
2632,0.04642792604921354
2633,0.3156407369409874
2634,0.24050107188611122
2635,1.576048309356716
2636,1.074944048829703
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.02774932901373256
2643,0.07316411908370651
2644,0.11685991904952295
2645,0.12875826929293918
2646,0.4997321903288135
2647,1.6149009039637205
2648,0.6802780537323168
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,2.052982811740407
2667,0.07852668197322037
2668,0.43977615729362185
2669,0.06199933824938938
2670,0.34628582606161523
2671,0.9777194669227386
2672,0.08006213250703484
2673,0.5781933400320022
2674,0.4198391005409461
2675,0.08385829612265114
2676,1.7181423438404069
2677,0.18344459297851912
2678,1.0646140835417404
2679,0.169569643319443
2680,0.16793600484373566
2681,0.0958160516655277
2682,0.11293614742742578
2683,0.48254228278006117
2684,2.5418753291165945
2685,0.9533274701661072
2686,0.3210564624946878
2687,0.056976497923617586
2688,0.04507355859392482
2689,0.5659738251280164
2690,0.03574018536912174
2691,0.07868399103899647
2692,0.08708869130926301
2693,0.1875256178291092
2694,0.04603006913785873
2695,0.025086130144038113
2696,0.055735004736215
2697,0.04594057601879266
2698,0.04195835867299403
2699,0.16522725023944995
2700,0.8127269206684999
2701,0.438869601113788
2702,0.8063235738602182
2703,0.3320824490384582
2704,0.14798722580021761
2705,0.4699357837447738
2706,0.7325752776777579
2707,1.360191833273773
2708,0.17134223108028612
2709,0.2777918638051214
2710,0.0
2711,0.048652182428231466
2712,0.0387113540256565
2713,0.07329299215116528
2714,0.0880289571975465
2715,0.07618063773870704
2716,0.11014482272347798
2717,0.055776889969768866
2718,0.12915085263829593
2719,0.10124733848238823
2720,1.0962322967856857
2721,0.5852494458788626
2722,0.25983457088821743
2723,2.0798356397647955
2724,0.10588858235503337
2725,0.10585361287135056
2726,1.070478481035959
2727,0.16915867500172438
2728,0.05083990697753822
2729,0.12516742246652435
2730,0.07464783208577508
2731,1.3691053669901627
2732,0.34899820264190373
2733,1.038257617286305
2734,0.2600290055593062
2735,0.027513713504947315
2736,0.05853685192706776
2737,0.04786263599240401
2738,0.0660836208777077
2739,0.05344793295877734
2740,0.13436151618166156
2741,0.04798773183448053
2742,0.1401653968678028
2743,0.0
2744,1.0550199470943245
2745,0.26204330370402595
2746,0.08583000055352626
2747,0.1341625663175348
2748,0.4544563899284591
2749,0.4212545999422943
2750,0.12390655323075259
2751,0.24390257313209418
2752,0.1196896718805636
2753,0.0947606751619011
2754,0.1237320328540523
2755,0.9025667135269005
2756,0.8636749704171919
2757,0.23194067104942134
2758,0.0
2759,0.30034195211241255
2760,0.1311698267198692
2761,0.07931107586808606
2762,0.06388391157701465
2763,0.12109670132742942
2764,0.04339375122380136
2765,0.056448973172209496
2766,0.0866110973654722
2767,0.0
2768,0.0
2769,0.2362415050463707
2770,0.24681785722646535
2771,0.05446594707415514
2772,0.1330742678683121
2773,0.22929526904938174
2774,0.288376464692456
2775,1.8286165786038813
2776,0.964831873480189
2777,0.35395346813446465
2778,0.18694708999774468
2779,0.7715162534062678
2780,2.4101608946063395
2781,0.0
2782,0.0
2783,0.0
2784,0.022122765574834558
2785,0.1396084764637036
2786,0.09555226469963651
2787,0.06443042772519339
2788,0.03809053177972452
2789,0.10474301947759157
2790,0.04366584461450937
2791,0.0
2792,0.11721865619268018
2793,0.15013161675098793
2794,0.24623347983871283
2795,0.10118151382642686
2796,0.03545929925553186
2797,0.10095950218178035
2798,1.5713009258189845
2799,0.20924392948206771
2800,0.03735791548018898
2801,0.10944330029584086
2802,0.239164682709732
2803,1.2386808304314432
2804,2.0939894549690004
2805,0.9726671155772824
2806,0.08203652582830277
2807,0.051570315453104976
2808,0.10691875456823363
2809,0.057993854900721516
2810,0.06171210520155619
2811,0.12985139985730976
2812,0.9045293243536097
2813,0.5048023368754383
2814,0.09768340188507121
2815,0.0
2816,0.05370314345084411
2817,0.10042018153938438
2818,0.0655559786277666
2819,0.020284584543729736
2820,0.0
2821,0.0337197343309148
2822,2.123031995366449
2823,0.4088379394686496
2824,0.0
2825,0.0
2826,0.0
2827,0.825301493475707
2828,0.0
2829,1.6733822097147528
2830,0.0
2831,0.05851273822178568
2832,0.06253108585383906
2833,0.11128867603879933
2834,0.11189294409567974
2835,0.04361151024613645
2836,0.07817704022651197
2837,0.10941961952810039
2838,0.1533136993184911
2839,0.08770285035260197
2840,0.18767276745107847
2841,0.22030690972162426
2842,0.15127429044876065
2843,0.09900152713236893
2844,0.21720861314454148
2845,0.21913297057275705
2846,0.48873528436403624
2847,0.4010145129607394
2848,0.2552383382468474
2849,1.1590420959324812
2850,0.15156672909352875
2851,0.08229431108056073
2852,2.327348736140925
2853,2.13901555549938
2854,0.5263955538555566
2855,0.06621979049434645
2856,0.069695215782848
2857,0.13276504657114083
2858,0.04276463509499767
2859,0.055352855893103986
2860,0.10923835029471649
2861,0.1031956362524413
2862,0.027630270235076842
2863,0.15828626742092328
2864,0.09124507772035816
2865,0.05494380077731548
2866,0.09049508434649628
2867,0.123723772226005
2868,0.2502644272169548
2869,0.060009630580400763
2870,0.11295244882053893
2871,0.3184569462517403
2872,0.29872809361293684
2873,0.16900801556566425
2874,0.08294893622592443
2875,1.2838614291178705
2876,0.5591909390756218
2877,2.550550856180608
2878,0.0
2879,0.0
2880,0.12591740204386032
2881,0.06854303374791604
2882,0.10817228747264987
2883,0.12683024165861698
2884,0.0583506808880366
2885,0.09098461698067523
2886,0.12708770181827572
2887,0.5431113979863591
2888,0.6433622049223763
2889,0.10989712344241037
2890,0.05348504925628008
2891,0.029351778426382844
2892,0.03132486556168522
2893,0.230032975012956
2894,0.1992086790651521
2895,0.12642203986241762
2896,0.4318513146344313
2897,0.7054034451885004
2898,0.6695221496569121
2899,0.0
2900,0.0
2901,0.00251815233240249
2902,0.35277975629969527
2903,0.08681993420610506
2904,0.1234430832873433
2905,0.061703932786869115
2906,0.09028257144605453
2907,0.03222516947312261
2908,0.15692757153823206
2909,0.13867396135217663
2910,0.07542239624879214
2911,0.0
2912,0.38154687623010314
2913,0.22953477651838555
2914,1.0070734068540508
2915,0.5012241957692924
2916,0.084100007699286
2917,0.04191819731733623
2918,0.12768300206270763
2919,0.20118460221225656
2920,0.251538103437874
2921,0.12537674016666114
2922,0.15858503637468785
2923,0.2738663584024272
2924,2.2492916397597513
2925,0.03365597575048379
2926,0.0
2927,0.0
2928,0.04512971864794386
2929,0.10402330713155283
2930,0.1367679730237255
2931,0.12569263730964808
2932,0.040515056402521094
2933,0.19419398769374754
2934,0.12442296279852916
2935,0.04307994817253231
2936,0.1576492486785871
2937,1.293205592083896
2938,0.5924249848605277
2939,0.11493151496718912
2940,0.18310927273941258
2941,0.17404005979347145
2942,0.1711034330218372
2943,0.20230169874164788
2944,0.03349574579378643
2945,1.0183797249876505
2946,0.370944916447042
2947,1.2206886808098303
2948,0.0
2949,0.06376123255901059
2950,0.0
2951,0.0
2952,0.018475553896843327
2953,0.11669991303058003
2954,0.10382228885747652
2955,0.08152688501072149
2956,2.927959705496248
2957,0.13207820255253605
2958,0.06639728727878043
2959,0.18926587221933383
2960,0.25269919607938024
2961,1.0182858495538532
2962,0.07178867607490631
2963,0.07062701958937442
2964,0.08354145448854951
2965,0.46449801169225574
2966,0.049946829935923684
2967,0.22041105534096078
2968,0.578760600706901
2969,0.18151874760774966
2970,0.28639582411975206
2971,1.4425417933134441
2972,3.0
2973,0.4850205693724803
2974,0.008376678622156436
2975,2.629267495825907
2976,0.07547798697622729
2977,0.09950482764630911
2978,0.1766183003332382
2979,0.09445735519295415
2980,0.12010289593870627
2981,0.3978515046026686
2982,0.999853635615271
2983,0.036607133972662215
2984,0.0
2985,0.6013198902261239
2986,0.0
2987,0.0
2988,1.7562949409667583
2989,0.5719135024697526
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.07835265609598263
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,1.6105043798491103
3013,0.2800684781859425
3014,1.3817668182484653
3015,0.5753318589878307
3016,0.3651320905379728
3017,0.26455411362796516
3018,0.26627629535453906
3019,1.0100603266664723
3020,1.6222943359017032
3021,0.7434931174234668
3022,1.0631858829685943
3023,0.24402171107503673
3024,0.0979374968407866
3025,0.055811492086946884
3026,0.1535227550216365
3027,0.10613054415207707
3028,0.16987718991441808
3029,0.10855279062015646
3030,0.0710723946432076
3031,0.19059718726682862
3032,1.1273726311588264
3033,0.6042711026872624
3034,0.04120518986625821
3035,0.03573237611590612
3036,0.08186575215451874
3037,0.05379908120734283
3038,0.9101595195411171
3039,0.31629748602025226
3040,0.2106362792300501
3041,0.6567907620219824
3042,0.1750190915169497
3043,0.6022170584940927
3044,2.666432702862054
3045,0.10281590669372764
3046,0.0
3047,0.07428238987777835
3048,0.04798937137735436
3049,0.11654049830249831
3050,0.11539028138222329
3051,0.14494263629266552
3052,0.15342202700991836
3053,0.11538053873800516
3054,1.150994299642549
3055,0.0
3056,0.04309554165913855
3057,0.20024458111466287
3058,0.21176683235181537
3059,0.8834043138894199
3060,0.12645048735414335
3061,0.36964557411330945
3062,0.3784126117979856
3063,0.37211084276126255
3064,0.223043329890805
3065,0.14467809364614292
3066,0.8313368219813039
3067,0.9608812486875075
3068,1.972188650904084
3069,0.7839216492022276
3070,0.0
3071,0.11092737267911802
3072,0.008349603874806436
3073,0.08730870846990454
3074,0.14139720410183415
3075,0.03807672798969818
3076,0.11929500065620383
3077,2.6625391435898282
3078,0.06782001614700574
3079,0.0
3080,0.2604551533998624
3081,1.2429874096202638
3082,0.5610304762432203
3083,0.12790013459114877
3084,0.8199625288392011
3085,0.31586037421939234
3086,0.08445690086574009
3087,0.0674381066696283
3088,0.08762872938996828
3089,0.1795600020372089
3090,0.09095244834323225
3091,1.449650361813959
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.22868383075150467
3111,1.1125947976286323
3112,0.08831319178954407
3113,0.10414853181132068
3114,0.08839548775704327
3115,0.0
3116,0.22071894477830173
3117,1.193746874678817
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.01982938445113372
3125,0.15227520083096127
3126,0.22360173471117079
3127,0.08883465572119814
3128,0.15194238523770914
3129,0.9929690079435275
3130,0.4351311719379028
3131,1.0670457745540045
3132,0.11657915243201619
3133,0.19335241869917405
3134,0.2252098317607937
3135,0.09957677909490192
3136,0.06334776907720602
3137,0.12075899470481632
3138,0.5644890421366087
3139,1.0226859865461524
3140,0.8073387273386661
3141,1.254653730588145
3142,0.0
3143,0.0
3144,0.01668001062770591
3145,0.08248970871657048
3146,0.16539577035961625
3147,0.15996733358302748
3148,0.1354432720148796
3149,0.10918673190741715
3150,0.2964570696320655
3151,0.5051955981187554
3152,0.4960324921298399
3153,0.5645384033282099
3154,0.6245712691412336
3155,0.0
3156,0.4928213259963874
3157,0.27875773101178863
3158,0.027788335288589004
3159,0.009345500127991208
3160,0.0
3161,0.004258478706121338
3162,0.003669274911633609
3163,0.0606925587913961
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,1.0074698990522772
3176,1.5719269260855098
3177,0.24130855045164382
3178,0.4242214584018861
3179,0.4391782526425891
3180,0.3290769911212636
3181,0.26904170613818046
3182,0.12082324796415503
3183,0.08841910058693775
3184,0.13215767142608953
3185,0.17172599308212483
3186,0.223659135949421
3187,3.0
3188,3.0
3189,0.9803962806996508
3190,0.19891090195306702
3191,0.04013327116495777
3192,2.7086264928737775
3193,1.2622653061269862
3194,0.13484534988568436
3195,0.03889892269238564
3196,0.1606557785019036
3197,0.05999595570764724
3198,0.14365353449009052
3199,0.0
3200,0.12747123350465028
3201,0.012550651030228434
3202,0.5198971405907185
3203,0.24334409571057325
3204,0.17573137812776912
3205,0.919687436646254
3206,0.08672824163116319
3207,0.14989279690974625
3208,0.16866957932137933
3209,0.9970592433645026
3210,0.3894183658072381
3211,0.0
3212,1.373222006543809
3213,0.0
3214,0.0
3215,0.0
3216,0.011434550498671411
3217,0.04323634309252452
3218,0.09884122399727123
3219,0.1321168405224058
3220,0.149902799257073
3221,0.1367450621541562
3222,0.12071928755640404
3223,0.16729698476064575
3224,0.6833507757495388
3225,0.7688264638716698
3226,0.4434100070404282
3227,0.21868686576202612
3228,0.2094865917856272
3229,0.7171858478283881
3230,0.3984407313565714
3231,0.03796972937929205
3232,0.04918987305423172
3233,0.0608526844649618
3234,0.31832188871076295
3235,2.7014555309768684
3236,0.10310871766208998
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.23666382819840398
3242,0.15055311805325075
3243,0.03480220156630891
3244,0.11299620626273564
3245,0.06675621417028293
3246,0.09603496175668115
3247,0.036598353873171924
3248,0.10720416346575602
3249,1.0159210018707767
3250,0.6149989322107293
3251,0.2029006007520987
3252,0.15577357914012144
3253,0.03323041173702986
3254,0.029174153763531673
3255,0.07512327627747822
3256,0.2522825105165182
3257,0.05610232643151852
3258,0.03372463225444901
3259,0.22251542379253128
3260,1.7086271142430416
3261,0.5616609184373369
3262,0.671612713332436
3263,0.10886824580166651
3264,0.0414319324438704
3265,0.03966646246570049
3266,0.15245224218409797
3267,0.03769842112568604
3268,0.07843898978783168
3269,0.12297959887802676
3270,0.11827627829073771
3271,0.0
3272,0.4296335320418983
3273,0.24866284549298695
3274,1.026742406866999
3275,0.5482195957892017
3276,0.8255482785462246
3277,0.5001617945571908
3278,1.1746834404305397
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.08864769647195003
3284,0.1590604240890876
3285,0.22268892407449084
3286,0.0
3287,0.0
3288,0.0
3289,2.20723308678524
3290,0.06315691470443731
3291,0.08796319972232416
3292,0.11846453207798324
3293,0.04554449826716959
3294,0.10724552173429742
3295,0.0
3296,0.0
3297,0.3516293213862215
3298,0.3803133389414511
3299,0.0739426528995373
3300,0.24913037951254408
3301,0.11721343128535391
3302,1.2097368626230778
3303,1.3582563871587403
3304,0.04631599998457542
3305,0.0757592030216386
3306,0.09470802163043211
3307,0.0
3308,1.5130667190350775
3309,0.3349346546348556
3310,0.0
3311,0.0
3312,0.0
3313,2.2680906292398086
3314,0.16527980705007378
3315,0.10233689365776527
3316,0.0771087109642275
3317,0.14426103508250804
3318,0.013335516603199865
3319,0.06627845994645115
3320,0.2917392396774402
3321,0.10712863500379201
3322,0.0
3323,0.0
3324,1.5909346104139996
3325,0.04248797828604184
3326,0.22762244024797604
3327,0.00552872931971634
3328,0.09381992227808242
3329,0.09306383625326958
3330,1.0081851727172757
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.07491411643404006
3342,0.9837929108871645
3343,0.23336234646874052
3344,0.2572975081311992
3345,0.20323798703225335
3346,0.9452032448946512
3347,0.24421454142027382
3348,0.21135270088520386
3349,0.1457514292649513
3350,2.197783118195978
3351,0.7828250008760428
3352,0.5874233594509397
3353,0.4083794283935947
3354,0.14422266886160987
3355,0.19490116529033466
3356,0.3205010797975509
3357,1.7379626812886257
3358,0.13273425210255077
3359,0.1262101259914707
3360,0.09682736098754252
3361,0.1135059329255752
3362,0.10494190272522623
3363,0.07878789591096966
3364,0.05778075572975223
3365,0.10894322509072954
3366,0.11475165949230082
3367,0.003807087518305524
3368,0.1247884267416908
3369,0.15671788052691007
3370,0.11855256426821206
3371,0.10490456425991357
3372,0.0401718923312528
3373,0.006300730689373436
3374,0.055937631494199995
3375,0.485271985882528
3376,0.2654200375779271
3377,0.05025221478161427
3378,0.1334004148086374
3379,0.030547988141379878
3380,0.14352963368418975
3381,1.8553824624824744
3382,2.2536257732551777
3383,0.0528709289178126
3384,0.1106668843249736
3385,0.10325362260450961
3386,0.08533831960980237
3387,0.03755363969485119
3388,0.04092840452572792
3389,0.07477163302047471
3390,0.13726964503324904
3391,0.10385771518186816
3392,0.06886459300885686
3393,0.0392806201858829
3394,0.06946360103620285
3395,0.2366406435956404
3396,0.14473039964423998
3397,0.10148455190136293
3398,0.09862201917923308
3399,0.059060736519856376
3400,0.5626061822234805
3401,0.20571625218622852
3402,0.8775836695653652
3403,0.7281815777950151
3404,1.883589665101759
3405,1.0795793092555073
3406,0.40241240930238886
3407,0.15507519800679057
3408,0.027528477259584853
3409,0.07926718152955656
3410,0.1023807761987432
3411,0.10107080885900369
3412,0.05361575896332493
3413,0.09401426852427802
3414,0.0471796716851734
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.012974715899185085
3421,0.20332409621650152
3422,0.2256920574011546
3423,0.946425863901287
3424,0.40284457827914305
3425,0.03431402084499863
3426,0.03147412348590791
3427,0.0
3428,0.45664868003115217
3429,1.3305667642119783
3430,0.0
3431,0.7757764116515172
3432,0.0923403800379709
3433,0.0970866797781674
3434,0.06261224650346103
3435,0.1453645899421448
3436,0.09480994760028405
3437,0.10567247439521113
3438,1.3425009312672564
3439,0.18818520401097533
3440,0.11719771504928511
3441,0.07270035238286948
3442,0.04561547608862551
3443,0.047537495057012616
3444,1.0299876390432123
3445,0.2649480999525495
3446,0.13323531152595916
3447,0.5152772656538076
3448,1.2031349893337893
3449,0.4765968617812989
3450,0.168666786724918
3451,0.2474179983423336
3452,3.0
3453,0.5623301429987593
3454,0.03688829220221918
3455,0.09788975638075717
3456,0.15319097282727556
3457,0.11418426190362838
3458,0.06825140027548215
3459,0.4729451673809736
3460,0.12086365374122443
3461,0.11063152911918649
3462,0.057147724625581736
3463,0.07417128504172371
3464,0.2113349029725865
3465,0.9598087835829202
3466,1.1560527198064403
3467,0.3004641364413112
3468,0.0737950812814302
3469,0.21636346828127292
3470,0.049874995277856014
3471,1.0234966569921904
3472,0.05527396774421521
3473,0.07462280754208558
3474,0.12418422031970831
3475,0.0
3476,0.9056755646562803
3477,1.7719929657345674
3478,0.0
3479,0.12205055247925203
3480,0.0334711772782241
3481,0.05048316802710288
3482,0.10598813642973166
3483,0.06465023742075739
3484,0.04304298025887453
3485,0.13038388367254675
3486,0.08733702409442473
3487,0.0
3488,0.0
3489,0.0
3490,0.15790567876202927
3491,1.2184553808900447
3492,0.0
